id,price_doc
34312,4865525.630945467
34313,8634403.461861271
34314,8766098.82722551
34315,22337981.68350154
34316,8412331.997109642
34317,9092679.627685439
34318,7362380.927548359
34319,3582556.264875033
34320,10262458.759654807
34321,3718678.401589293
34322,4790422.276132812
34323,7812835.336731103
34324,9655908.744700087
34325,6852562.74790032
34326,8830164.102628851
34327,11559544.733155282
34328,15529534.65029312
34329,13050079.912991077
34330,11406311.518541245
34331,9819952.048424536
34332,9118699.452271646
34333,6568432.971830165
34334,6337945.206861943
34335,11808775.718961831
34336,7617722.595070888
34337,5746112.264251987
34338,11333701.265665377
34339,14941269.549813839
34340,10638906.680468172
34341,8337083.264644863
34342,10429181.706466477
34343,5493491.4096790515
34344,13200753.912394231
34345,17151926.506084535
34346,7618769.375781129
34347,7530151.78687587
34348,6883435.777826387
34349,4606502.82188433
34350,9138369.93034536
34351,4395555.596051973
34352,11296411.056111336
34353,11168178.059386091
34354,4651383.962772348
34355,9308074.12335277
34356,10421002.760956366
34357,7697022.2439910555
34358,8354646.3926762305
34359,8109169.021027699
34360,18488671.651811637
34361,9132901.789447835
34362,5309377.837363211
34363,5583361.002746771
34364,7085851.629063516
34365,5522720.971819544
34366,7925867.684989951
34367,10927196.01160305
34368,5676859.363187758
34369,7389933.448434528
34370,6891234.6126835225
34371,10153509.706556607
34372,5131125.080223684
34373,4942905.180565318
34374,9450655.127530057
34375,6781923.847111336
34376,9910114.037050752
34377,4056896.27520659
34378,7403239.305211655
34379,9632053.588010855
34380,9951061.216255095
34381,6500875.716964503
34382,5219572.374153962
34383,10216069.080939736
34384,11951613.9151963
34385,4872155.672671736
34386,9928956.544050144
34387,6399786.70673837
34388,9493659.085689468
34389,7256610.412081638
34390,8651728.767975831
34391,6958509.606014742
34392,6938499.717115261
34393,6933883.630616283
34394,6051234.215228108
34395,10441579.513429953
34396,16053182.140385509
34397,3368092.6915692156
34398,11127656.72124385
34399,13801864.122436745
34400,11988603.438472245
34401,7231804.172902069
34402,6271531.377827317
34403,8001585.109538852
34404,10059257.495195128
34405,12656143.450590339
34406,12035090.667955084
34407,5806781.245196753
34408,3654565.2749138274
34409,8335342.060562301
34410,10018589.96584034
34411,8257247.599006462
34412,7235658.349832236
34413,7184710.168083028
34414,14204059.77722186
34415,3182472.3050165772
34416,9762634.97187687
34417,8109450.195198523
34418,6102521.26407579
34419,8256633.135340121
34420,9556033.147082115
34421,3969504.403011788
34422,7428645.830964691
34423,5596978.004998484
34424,8836159.05294037
34425,7803930.277934868
34426,4914074.450509053
34427,7605272.580696859
34428,9627836.230929622
34429,9803169.294616265
34430,9851940.7739397
34431,6476573.064841468
34432,7298845.533260045
34433,4051022.2305855774
34434,6785840.718866929
34435,6783896.007422494
34436,8452915.24995163
34437,5553355.2333265655
34438,4506528.1815557275
34439,8655455.325160768
34440,9446201.006684296
34441,12085229.090703277
34442,7595386.869339543
34443,6138415.978039268
34444,7480973.880326042
34445,8404708.949873544
34446,9033479.418448646
34447,15729054.746307863
34448,7522956.522125343
34449,12710198.212271458
34450,7380167.213756673
34451,6511991.201966427
34452,9685293.665469753
34453,7245500.954822936
34454,7790099.423106629
34455,8381538.671948689
34456,7726785.534322849
34457,12942765.313320085
34458,5973590.121780691
34459,9771478.291632237
34460,8225263.048093225
34461,7809618.547213914
34462,7283740.398442059
34463,6406622.714496581
34464,8797677.30955537
34465,17660357.64356848
34466,3268933.068019424
34467,8728964.04521113
34468,13236084.723969994
34469,7477878.652389376
34470,7038087.578432822
34471,9170995.388769533
34472,7575091.172441369
34473,5088177.169978856
34474,14005203.467755405
34475,7282152.791566844
34476,7069154.181447938
34477,10961997.706341943
34478,16268555.93112352
34479,7235247.788263195
34480,8153158.595467668
34481,12681656.347831022
34482,12186493.814894134
34483,10196341.285874557
34484,10545604.621390633
34485,4848050.697724613
34486,12078077.836363811
34487,10712256.016928727
34488,8122486.569870808
34489,7614695.001862513
34490,9028737.842947284
34491,8730723.65460777
34492,5034885.004073082
34493,5462634.310565401
34494,9990000.344055088
34495,6387599.217630333
34496,10096451.56621581
34497,5975904.864316924
34498,9604372.476378081
34499,12856153.652482659
34500,8980696.156117396
34501,15215100.959032776
34502,6337543.346184313
34503,9267740.713116623
34504,11218168.838479614
34505,7033741.636739251
34506,14004193.262153985
34507,4543868.456236141
34508,16073925.63001893
34509,7615358.459945516
34510,20404942.519411836
34511,9159507.020970177
34512,13612405.816046644
34513,7678801.000543426
34514,6516881.71912959
34515,5955660.130824495
34516,3116903.975634116
34517,9442967.20062572
34518,6997560.741776186
34519,10041206.66316906
34520,4980236.948904246
34521,31796904.02251131
34522,8262347.975083271
34523,6990635.340031363
34524,9868485.62741295
34525,6853452.079575745
34526,7671667.303552344
34527,8061930.863483109
34528,18229987.81662818
34529,14394165.798759405
34530,10946026.976831682
34531,5957682.504104197
34532,3832720.4377044775
34533,7095161.463740313
34534,8992891.972609077
34535,4001223.125804191
34536,9017949.461457405
34537,4212678.48385623
34538,8067291.102404812
34539,8760948.6819724
34540,7643377.69987597
34541,10976878.922814462
34542,8308262.774237431
34543,8019417.225355364
34544,6292618.68117086
34545,5998680.628146248
34546,26152687.46375873
34547,5041317.7665311545
34548,14934023.091102919
34549,8180008.7777211275
34550,5001211.998785947
34551,8685285.134618446
34552,9647470.87756659
34553,27701931.884174597
34554,5342949.566707402
34555,14319196.17474523
34556,9787853.789809909
34557,13682872.835294846
34558,6326747.601282482
34559,9492220.567086378
34560,9113292.197924286
34561,8861851.266706318
34562,15851175.459421424
34563,7271354.421587939
34564,15461133.691613588
34565,5643089.521466511
34566,14541348.305509448
34567,7650412.930833647
34568,9440950.6047983
34569,12368743.353272732
34570,7769038.634395044
34571,11469334.45210881
34572,8898124.59043824
34573,9615665.97944403
34574,5687204.322141245
34575,7912611.363018356
34576,4010687.8460279214
34577,6279749.585346227
34578,7116674.83222984
34579,7662213.8902622545
34580,5034673.228705871
34581,7189560.898412124
34582,8041768.102241585
34583,11122269.201446593
34584,8519742.915723916
34585,7879057.515870686
34586,2311407.5008921092
34587,14302246.122367725
34588,6230002.677912225
34589,4763420.278580298
34590,10861391.309727151
34591,12891204.570910882
34592,7550521.566272753
34593,5624665.558009042
34594,9654910.649102533
34595,9176733.226722298
34596,9008843.26462184
34597,13491200.065044837
34598,8582056.574203867
34599,6333947.762512484
34600,11003617.491376456
34601,7517671.010310829
34602,8323886.9604485575
34603,6567602.192526634
34604,4000271.827037185
34605,4718725.226380596
34606,5195564.568305324
34607,7499597.899709186
34608,16876064.62908505
34609,18120091.07717162
34610,8638309.092387738
34611,7406823.799751439
34612,7250398.2407081975
34613,14444767.124498881
34614,5509602.549366798
34615,7664725.934763129
34616,12214305.962129874
34617,16457912.727887616
34618,10895204.520780992
34619,6662972.867008499
34620,5459848.648366353
34621,8464307.546021724
34622,7086938.018232816
34623,8038676.715563781
34624,9555817.328818545
34625,15275505.535655309
34626,9294888.09692705
34627,6623667.498537751
34628,6207926.516670288
34629,3308444.906913347
34630,5868614.010034598
34631,7097005.461762528
34632,21668147.76658553
34633,7646306.72867076
34634,7637825.688088675
34635,6482003.329488301
34636,10839299.183084687
34637,9054892.991037672
34638,8322936.706619329
34639,7125111.323597554
34640,3659188.8089618604
34641,6121488.335328223
34642,13004379.983019479
34643,7204553.612436562
34644,6316746.623505026
34645,7714687.921051079
34646,5281490.533740584
34647,5972915.220811981
34648,11625284.789448388
34649,11281923.795177668
34650,8556219.725493465
34651,12302402.185774185
34652,8668054.275349295
34653,9304802.644324882
34654,4941085.615137221
34655,6310785.934329563
34656,6272500.689730526
34657,9884237.245612081
34658,3915856.5675267517
34659,7117492.44713112
34660,6633723.75795569
34661,9001657.367344448
34662,4173324.0891918866
34663,14210782.351567721
34664,7234620.493701153
34665,8308644.866546435
34666,4383670.905540472
34667,7579367.739587571
34668,6995777.183764015
34669,9129231.119833829
34670,37801658.55390994
34671,6017240.912250844
34672,9647989.09437724
34673,8157314.824539355
34674,8869132.239157004
34675,9734560.262167862
34676,6231021.246705014
34677,6501658.659404008
34678,7909576.584777195
34679,12044746.463427335
34680,13785238.488798447
34681,6649402.32090349
34682,5959511.97543112
34683,7264189.519253089
34684,4306433.057632675
34685,13270091.440644398
34686,7087291.575669439
34687,9008169.534199445
34688,14057653.08792206
34689,7428600.856100471
34690,15490125.254717141
34691,12429505.0907956
34692,20433635.601409625
34693,6349384.907789307
34694,10962101.557023562
34695,7265260.401776737
34696,7332304.888149928
34697,5031794.713474647
34698,7869797.804678558
34699,6827357.983308245
34700,9912559.876918465
34701,14548119.002914796
34702,9050599.981830975
34703,4719503.552036027
34704,4556932.82585275
34705,7394272.581800976
34706,8481681.388839696
34707,6799671.364063496
34708,6121285.774831574
34709,18059722.478229243
34710,5655940.026310081
34711,11456789.482293274
34712,13507928.090332912
34713,5673190.760625207
34714,7920804.04455214
34715,6137097.867259481
34716,14822192.186740477
34717,7026225.884554653
34718,7556063.504680335
34719,6712134.617905319
34720,10459736.94566827
34721,9718353.823229775
34722,5382053.794074925
34723,9606585.4870486
34724,10058105.109018466
34725,9389558.79468451
34726,6541197.507280995
34727,7604420.409565938
34728,7139604.466076478
34729,5843400.036868096
34730,10326996.71194618
34731,7524722.863371205
34732,10616182.431529325
34733,3978347.7010775795
34734,16351517.927868402
34735,9792123.958820235
34736,7152635.16811466
34737,15052250.776088867
34738,11260254.124946414
34739,8678965.565765392
34740,10107506.66371667
34741,6055226.644300176
34742,8553465.818651902
34743,5599952.693009974
34744,4815155.110129205
34745,9840221.351872835
34746,11626454.3810535
34747,7458980.916041421
34748,10981099.939421458
34749,9346604.515232952
34750,6206755.722518795
34751,6336753.073658856
34752,21289788.246957436
34753,11795919.882316554
34754,10108699.62618742
34755,6977868.629058607
34756,5456965.148792723
34757,5329368.189334293
34758,5274162.733189207
34759,8525811.491592498
34760,3695224.6363270395
34761,14701020.997973174
34762,6900602.131682446
34763,11730079.042881932
34764,7620897.456978714
34765,11075354.152163943
34766,18644784.721263174
34767,10993390.290246997
34768,5386942.5368981855
34769,10870609.493838197
34770,9748127.215269566
34771,17306201.408776317
34772,11132842.968982125
34773,7689833.675125443
34774,9909141.61427113
34775,6312793.575879637
34776,11565276.383172773
34777,8426122.539202744
34778,8328166.089476409
34779,7632188.804026808
34780,10568837.326231658
34781,27781068.387327753
34782,7051867.150716633
34783,12707445.697589083
34784,3761689.2653528024
34785,8735647.575760674
34786,7655416.364763429
34787,4753065.4097787915
34788,8178392.551738213
34789,9012325.098618075
34790,6372261.353960726
34791,7822881.717624371
34792,9412555.103739766
34793,4839096.473482339
34794,21870260.749640726
34795,6059364.127596392
34796,7157071.241119839
34797,12730134.654568827
34798,8757692.181780698
34799,5463471.275675424
34800,18248501.33660643
34801,8150607.457633412
34802,11957722.08587687
34803,8263247.961027301
34804,7511211.883603851
34805,7471154.564241397
34806,9817089.86963606
34807,4073180.4098051824
34808,6456959.008068056
34809,8839925.888520349
34810,11276324.612829117
34811,5840011.162885703
34812,4035678.3983845804
34813,6129535.907681729
34814,5090727.1444495
34815,12499020.750457129
34816,9543646.086243145
34817,11146563.095179874
34818,10000296.984144889
34819,11029823.655946987
34820,8623174.521031028
34821,4681534.265943848
34822,6705669.076423628
34823,8414018.981600413
34824,13650514.195757983
34825,12822299.790195087
34826,7273981.233667187
34827,6817891.712638735
34828,3867022.3461458697
34829,13339357.05301536
34830,8176208.904057627
34831,5905990.592332685
34832,7321284.95191314
34833,7317297.7395932535
34834,7970475.439838992
34835,7406735.821638646
34836,7747706.202656586
34837,7335235.426629463
34838,11618329.572847638
34839,8558858.58163279
34840,12781188.825103205
34841,13600672.510280475
34842,7892749.028316488
34843,6946092.726961375
34844,7917347.832657354
34845,7514844.601843898
34846,11503272.258009117
34847,8145008.584441049
34848,7188720.684218639
34849,5916794.149345737
34850,6787533.569571199
34851,5463544.960572666
34852,12135870.238704333
34853,4424446.206954251
34854,4292935.73316133
34855,16152590.427965924
34856,9131100.058102135
34857,13057288.656430919
34858,16819930.617467895
34859,9463703.933357323
34860,8890860.550722338
34861,7815189.672416581
34862,7213011.091654238
34863,13866682.149201488
34864,10558248.845309163
34865,4152960.350003563
34866,7390562.1147003565
34867,9339218.086388297
34868,6396890.753268752
34869,9739897.956573091
34870,9854304.675672125
34871,6980505.835832861
34872,7387746.155758883
34873,8151481.1108495
34874,9179642.689693969
34875,9393235.80253994
34876,7216066.799068955
34877,9249063.06712452
34878,7316482.176902847
34879,8691531.584918724
34880,7236357.493644553
34881,7962384.14607363
34882,8040055.350596561
34883,4300825.910381735
34884,7351346.428214383
34885,10523446.808008866
34886,9882898.972881503
34887,7249536.275626364
34888,8364269.016045675
34889,7037414.942216227
34890,7615280.797575744
34891,8090795.216725281
34892,8953617.613832839
34893,7416231.01237568
34894,7778659.275600837
34895,6880659.170358046
34896,21248383.679397825
34897,8742151.411869705
34898,7169183.264578474
34899,11152210.739529798
34900,5985641.485685952
34901,6535738.079481977
34902,11984299.478399655
34903,7974576.882851911
34904,8379305.847607932
34905,7251156.016750254
34906,11755473.279224906
34907,9952398.188222868
34908,8041264.978973791
34909,4659172.463514951
34910,11639230.648869587
34911,5256871.427229111
34912,10678410.422520535
34913,7409895.792560334
34914,8570484.828774186
34915,8110967.286296935
34916,5241433.247883154
34917,7287188.44570395
34918,13205656.986831874
34919,5382447.541961455
34920,5457570.06336735
34921,6910446.500889649
34922,8156441.802413386
34923,8355791.596001919
34924,9798067.439458398
34925,13240059.12213498
34926,4403625.56000382
34927,15276760.682150336
34928,4896891.3390558995
34929,13084044.85140203
34930,6409787.555491367
34931,11898353.479284154
34932,7496652.482703825
34933,6337765.206375422
34934,8640709.820988249
34935,7720102.370986832
34936,8895636.278287785
34937,16860659.69076148
34938,10604964.399365062
34939,7889169.804871772
34940,7064451.5223268885
34941,14485472.529177403
34942,10420847.869062774
34943,6110801.5538947405
34944,7102009.544971552
34945,10768047.326383157
34946,9320915.067289798
34947,5865713.1348196445
34948,6015151.642406694
34949,6468539.813723551
34950,5270995.60672621
34951,11430516.682148376
34952,6042501.4977541035
34953,19985663.29687482
34954,5349300.968094879
34955,9724401.352008108
34956,11733571.215730611
34957,7293178.686222462
34958,8009329.963408667
34959,6768422.998249153
34960,10862576.223483175
34961,7944115.725604333
34962,13456659.580363605
34963,8658988.527128601
34964,12530917.324532518
34965,8547090.596302459
34966,6035294.4876098
34967,6908385.959862616
34968,9457836.768535055
34969,11541112.182304615
34970,6405571.0745091345
34971,3501932.155652788
34972,5208408.057237646
34973,8642511.548799353
34974,15005293.031811053
34975,17819914.108881127
34976,11938263.59909608
34977,8941689.963827988
34978,7083536.977155386
34979,9558876.041161384
34980,10248918.98455594
34981,4134462.960748875
34982,7183770.056802669
34983,7457868.763033317
34984,8245688.597890596
34985,8432713.322784834
34986,6413325.542892977
34987,3830109.981558451
34988,17301384.187780343
34989,6810436.0869482085
34990,3147018.557274071
34991,7182300.628756806
34992,7747482.12217971
34993,3483175.1935473643
34994,14562001.546772903
34995,7932377.776066236
34996,9732634.637874352
34997,9628201.264660396
34998,9599109.96824672
34999,6866796.764383477
35000,8836147.947811818
35001,7884139.081526917
35002,9320229.290013008
35003,7261472.411691709
35004,8957937.094558977
35005,6320561.652324273
35006,8807961.1036839
35007,11075341.85757014
35008,6142717.830561013
35009,6734748.491681065
35010,3097031.2162377383
35011,7075897.119293263
35012,14972838.591826875
35013,8878764.600680243
35014,7479900.621307406
35015,14129179.905626755
35016,11806337.116617942
35017,6043441.953049889
35018,8169862.915745522
35019,16265823.428964237
35020,10502525.162445923
35021,9746914.433523744
35022,7778419.231443609
35023,4604774.033385792
35024,13648386.410351282
35025,7649551.763129175
35026,2286930.637163839
35027,9487747.823744452
35028,9123268.264469558
35029,5577691.846933618
35030,8631736.942145692
35031,5559202.751999747
35032,5823049.931627533
35033,6211273.868620176
35034,12612775.541700717
35035,8906141.035698652
35036,7541185.044817709
35037,7625439.735700443
35038,8369139.362251736
35039,17426871.24596755
35040,6743484.456831652
35041,9677391.883302342
35042,11461639.533210635
35043,16793015.838873748
35044,6510347.216860678
35045,9413123.000076478
35046,8178032.010535469
35047,7184575.360163706
35048,7009089.867410571
35049,7327882.425805438
35050,8604125.898830853
35051,10831544.27603242
35052,6381296.042165872
35053,10054650.330077603
35054,5632758.9216667265
35055,7831609.812952251
35056,6496867.082363855
35057,9707991.034005031
35058,7090478.158646732
35059,9561175.441822344
35060,13524406.708891993
35061,5128007.284752455
35062,8711192.818535743
35063,6519049.556987844
35064,9109814.09226768
35065,8305491.097432134
35066,4734807.031917748
35067,9657753.261875466
35068,9815398.739610212
35069,5859714.816968552
35070,9386132.259843612
35071,3988506.1848150804
35072,3586688.271609307
35073,10089720.740175173
35074,10393834.32515913
35075,8230508.053457455
35076,9225022.151140032
35077,8853337.908114567
35078,7471180.372363638
35079,8662893.005476277
35080,13067081.690288018
35081,7043271.389560924
35082,7885681.869009226
35083,7470785.75246657
35084,19767923.559500944
35085,6751072.407249848
35086,9814134.060732609
35087,10660570.577578785
35088,8000258.597693546
35089,7196383.672919403
35090,4392004.282660951
35091,2325734.876085184
35092,4768579.550576986
35093,9868962.659526702
35094,8042018.125027289
35095,7138087.10243288
35096,8346245.10221428
35097,6153930.635108149
35098,14426684.896633955
35099,3726789.924898931
35100,8355329.157439563
35101,7539497.328825141
35102,5535911.257355434
35103,18518399.116273466
35104,6784019.477918537
35105,7300597.219527573
35106,13518457.055123692
35107,4779801.725874894
35108,51882627.608396545
35109,5501448.878206566
35110,10275180.04106257
35111,8231789.285617733
35112,11211266.7441521
35113,6440879.857818728
35114,17307741.29028189
35115,8685402.571298102
35116,5904951.919864125
35117,5035988.86520151
35118,9278652.945491575
35119,9156120.621162558
35120,6757921.944480785
35121,5075685.33228491
35122,4042091.3071190487
35123,9480667.161733096
35124,10061353.656556718
35125,7299184.082608624
35126,7484343.762486931
35127,5382248.843607843
35128,5811515.755386521
35129,11085133.15502471
35130,12300318.949438257
35131,17346452.87388166
35132,9662601.542295463
35133,9204925.817968057
35134,27954578.39497724
35135,7963031.738720778
35136,8070269.8438567035
35137,7594928.510262439
35138,8222640.575348129
35139,11574248.441119587
35140,6832276.6634186
35141,6051707.819403245
35142,6771750.33970153
35143,11630449.956435319
35144,7104268.795475557
35145,12153955.725054903
35146,8970231.05226762
35147,5838287.002988139
35148,3770835.8927678727
35149,12698914.89953679
35150,10759294.27417118
35151,8106875.302176143
35152,11725239.853846243
35153,7626018.756705184
35154,8365780.514186766
35155,5794212.665139701
35156,5811674.687326155
35157,3497352.7059628544
35158,11666017.072258044
35159,13069014.792606978
35160,9916913.401405443
35161,11387095.419871273
35162,7484590.629068645
35163,4740994.40881628
35164,13478634.33749434
35165,8585708.612523448
35166,10749777.739567794
35167,9177939.188702185
35168,4829943.544747399
35169,9773199.014559597
35170,9651544.257340595
35171,2514583.9979130975
35172,6440031.184868736
35173,14560104.603892308
35174,9932355.318490619
35175,6667863.768272034
35176,9386587.46462828
35177,10541673.1479213
35178,14124725.040042263
35179,6330386.12108076
35180,7205455.303139745
35181,6226723.90717407
35182,14737404.255425673
35183,11771055.9914655
35184,13838357.307280136
35185,5463557.731368766
35186,15864188.19476832
35187,7104679.46451211
35188,9206435.58733594
35189,9081624.659153389
35190,9555227.073180467
35191,12685134.482932426
35192,6566743.818627663
35193,8841291.371646065
35194,6068568.085540099
35195,13684176.010508107
35196,7695931.46800788
35197,16009804.467204412
35198,8824719.62877929
35199,6766702.5972657325
35200,10697516.554877482
35201,9176135.690755207
35202,9672323.004203763
35203,8197945.101164516
35204,7244483.672656341
35205,8683998.952760765
35206,7126323.906605445
35207,6326771.9447728535
35208,9511265.878465945
35209,9804083.477208067
35210,4205474.124896858
35211,11126836.537228012
35212,6819697.474225799
35213,8574985.6273232
35214,5034389.234228318
35215,8110547.141916827
35216,5803207.513988198
35217,7971173.37134747
35218,3962964.883801521
35219,9988832.708657816
35220,7283660.702523598
35221,11651177.522939533
35222,8279111.44599015
35223,10733596.0010583
35224,6584789.715664543
35225,11518416.016197575
35226,8222766.266905549
35227,8467773.912324553
35228,8055901.934225739
35229,6960621.859227568
35230,9357285.573038084
35231,7460548.662774606
35232,8576306.243122952
35233,8257163.576929795
35234,6863885.68531206
35235,4888741.749122462
35236,6363538.241664573
35237,8503033.844925595
35238,6631276.33002362
35239,8970099.07194414
35240,7010661.34094696
35241,4840572.633224032
35242,10957994.342050748
35243,8288397.211727717
35244,8075537.485085976
35245,6610622.886331232
35246,16133619.92342707
35247,5106167.143356131
35248,11981823.855189834
35249,6871188.797742666
35250,8732489.161104674
35251,3998749.7715118295
35252,7936585.431290527
35253,5877104.465984326
35254,5854084.351815211
35255,6673516.937662021
35256,5246588.466790468
35257,5504337.399186646
35258,3905137.01839843
35259,14938644.157096151
35260,9712830.166786572
35261,6197070.415489763
35262,9076925.136815988
35263,9294522.051211394
35264,11402020.356838254
35265,10456890.019160947
35266,9709070.927258171
35267,6450439.642535515
35268,6413606.127928261
35269,5659217.728881842
35270,4018905.8290331266
35271,6151660.771058457
35272,10400074.825495824
35273,5578181.346357193
35274,5017090.364611777
35275,7439562.7720405245
35276,5949281.642378094
35277,9430104.927986309
35278,7668484.970044551
35279,11593066.961766535
35280,5140978.302101858
35281,5399377.544990631
35282,7589946.308604178
35283,12470793.536609786
35284,6182903.338938076
35285,3859838.3978958735
35286,6441296.628777862
35287,8578520.150602026
35288,9302810.941414881
35289,15404820.474045541
35290,7399647.895393886
35291,14584540.404471397
35292,8732456.695068879
35293,7873133.71329867
35294,5321487.078018668
35295,7738092.936189125
35296,8893357.322530854
35297,6960978.631165525
35298,8236015.708727806
35299,9359396.5115192
35300,13077104.54583564
35301,11653357.142729044
35302,8588941.276380263
35303,6786600.485213718
35304,5589631.359938679
35305,12039280.209941525
35306,5516974.946241232
35307,7412952.98344885
35308,4772790.00598169
35309,8643662.764693156
35310,4061000.675612622
35311,4264755.268670895
35312,7641223.221608249
35313,4424151.087425001
35314,7498526.390169645
35315,11095270.746610744
35316,3687105.5580013255
35317,5728124.864086879
35318,5245545.061189541
35319,7635973.7699842015
35320,4544851.0221386375
35321,4913948.611384102
35322,8551560.686579173
35323,4958945.301674949
35324,7492467.776379775
35325,3329057.9405103098
35326,3647292.2943580416
35327,7936705.822530121
35328,13738218.776169116
35329,9671589.706251454
35330,4158073.6227856493
35331,10590641.06390437
35332,9867612.670487147
35333,7368137.538897194
35334,15931314.583499702
35335,3194335.2053946955
35336,13180985.718076251
35337,8653656.129919877
35338,8610768.829452543
35339,15521859.491618907
35340,10518347.939839093
35341,7753689.296901613
35342,9871831.872055482
35343,13357337.600951249
35344,12211413.383425664
35345,5892630.06155828
35346,5528097.8901304295
35347,5283180.061515944
35348,8627992.088729842
35349,6424583.255147974
35350,6766322.49223357
35351,11278036.382742377
35352,6102154.388026687
35353,7705116.162008277
35354,9226277.712910028
35355,6152654.637608751
35356,15772722.241109455
35357,7437847.618728137
35358,5160952.723093005
35359,16078024.153839847
35360,5874405.776340021
35361,7549636.789417105
35362,8009492.548742107
35363,7394929.136713296
35364,9199839.411072232
35365,11352566.645342968
35366,7436594.89349333
35367,8373395.906207072
35368,16184579.714197926
35369,9166818.260758905
35370,8479302.621730419
35371,8697130.035015805
35372,12678378.898228642
35373,8147216.037180806
35374,8155075.27986881
35375,9775802.129164364
35376,5194143.233489703
35377,5509346.32351513
35378,13297084.18764644
35379,7384426.30404687
35380,7973307.867130161
35381,8291264.5893238485
35382,10998371.74554244
35383,9570515.827978533
35384,6819827.29072261
35385,9830104.850532772
35386,7290724.121874468
35387,13610499.26112415
35388,3930064.1257078676
35389,8357653.870766746
35390,13960118.0117623
35391,9790696.094632996
35392,11370672.35975067
35393,9621184.41071817
35394,18847231.446867168
35395,11043727.942221308
35396,9130110.20156044
35397,9126315.551895656
35398,6583173.567066708
35399,5232420.531848318
35400,8487952.151432786
35401,7600393.741206156
35402,10661057.445454888
35403,11975512.06547459
35404,8703094.679121742
35405,6376146.632249669
35406,6963623.074568504
35407,10661692.559478234
35408,10119764.319261935
35409,10245259.254211182
35410,6725450.294644781
35411,12232484.032645574
35412,4903533.932687008
35413,8020230.614805478
35414,11473263.651926633
35415,4729252.231904509
35416,9739159.753329061
35417,11106923.397510823
35418,6581880.189691773
35419,9552759.92170091
35420,7189535.152549142
35421,10814833.602585848
35422,9356870.55373816
35423,5060231.158770377
35424,7606941.377761552
35425,7224172.066803824
35426,7730650.451072736
35427,8073179.723503419
35428,7829606.465256221
35429,5367043.885718624
35430,6916697.173267732
35431,10415527.444699366
35432,9854677.402283505
35433,12413924.504832791
35434,5867544.001913121
35435,8140855.758583229
35436,14003768.224374782
35437,14252609.54099388
35438,14430552.306364937
35439,9076752.230219677
35440,6531776.38727887
35441,5395568.554532215
35442,10497766.154738225
35443,18147409.81337715
35444,10796612.247895645
35445,13105863.376574023
35446,5697680.570478659
35447,9897386.437111538
35448,9890467.11524247
35449,7178234.105519294
35450,6314600.8365194285
35451,11979256.896097869
35452,5548408.116613071
35453,6924874.150618964
35454,7516609.038800157
35455,9897637.848357065
35456,9356371.817036686
35457,8883585.878921123
35458,7097473.989646688
35459,7696585.135535486
35460,8709699.419586036
35461,7573662.212412564
35462,12019467.158072237
35463,13252982.328923577
35464,37465183.57943308
35465,9993305.157076295
35466,6331468.708061514
35467,10440523.767434567
35468,5622516.252898572
35469,6262677.500245566
35470,6833789.701849897
35471,8208900.309485852
35472,5976080.370234499
35473,6961093.051945916
35474,11486654.656429201
35475,8726061.395751012
35476,11314758.417919656
35477,6113318.607255162
35478,5803475.296196145
35479,9411995.753027976
35480,8174702.584465358
35481,4229484.333402732
35482,12505453.868150584
35483,7671057.476635641
35484,10031243.615957506
35485,8787339.111104622
35486,10709574.273031652
35487,11256168.510221923
35488,12272708.898160398
35489,8436549.30633713
35490,11343167.5722187
35491,4904931.422225292
35492,8425235.122408219
35493,13326357.26408864
35494,17490796.752468444
35495,16911500.22904025
35496,13748324.744059863
35497,8156205.74306017
35498,7381736.77575942
35499,12630972.22793864
35500,4116280.121254691
35501,23773064.517398927
35502,6445420.099449355
35503,5721470.62392259
35504,5534706.259834526
35505,11599948.26839553
35506,9894709.006359043
35507,10998836.391803047
35508,12114321.276456537
35509,13999972.666180454
35510,7844589.725366833
35511,4503107.044149659
35512,8259367.610831596
35513,18567590.176981308
35514,10721929.66344212
35515,7721314.308422653
35516,7296564.794500527
35517,10616539.815676045
35518,5265396.56371618
35519,11844813.224359425
35520,7950508.599627765
35521,12184667.830630075
35522,8884012.983628295
35523,11155651.876958163
35524,3886230.9614603873
35525,12885169.35970942
35526,9588010.722808305
35527,6573354.7165899435
35528,6938677.263854462
35529,6632786.412002548
35530,8261914.5895463955
35531,14245781.312548477
35532,8855309.949954746
35533,6891733.181607595
35534,12623589.475593088
35535,13139089.125065118
35536,10776646.243072873
35537,5153962.224706163
35538,5981293.687624471
35539,8886265.033196818
35540,6910580.862918653
35541,4035297.9331036326
35542,8299590.128863759
35543,6844291.279020987
35544,9304554.19600871
35545,8952339.95526072
35546,12594018.96556286
35547,6318451.747492551
35548,13338943.23809354
35549,6835586.266497539
35550,17202170.173384525
35551,10316326.0224717
35552,3964453.1834002826
35553,10831388.333036587
35554,9394868.65569147
35555,9858746.07474154
35556,8831017.554769808
35557,10394699.067354124
35558,8563471.092372507
35559,11859451.854380986
35560,12180971.921791779
35561,11017448.35202686
35562,16036968.538818615
35563,8644187.27652809
35564,6844708.956740038
35565,4154535.901157832
35566,15578980.616332356
35567,8735111.266469317
35568,7364991.95242637
35569,12061615.693360059
35570,6749676.126500438
35571,10974195.594130808
35572,9026422.131172732
35573,8929930.639924027
35574,6539051.059308265
35575,14009931.038658874
35576,6910937.21283734
