id,price_doc
34317,9260528.497980505
34318,7601978.257099975
34319,3768889.5014016395
34320,10143227.53836281
34321,3690096.775335
34322,5040987.75194007
34323,8121857.124518351
34324,10001272.926041143
34325,6628623.335361102
34326,8976289.530524036
34327,11790273.31710637
34328,15392610.421937978
34329,12902372.712928642
34330,11660674.345307088
34331,9522581.492147654
34332,9326551.954821294
34333,6747408.1434582975
34334,6452465.042309513
34335,12415290.315704547
34336,7818560.000055231
34337,6005877.813003853
34338,11456842.638616197
34339,15279140.74484501
34340,10787195.512042465
34341,8561473.613163361
34342,10557571.729173772
34343,5740285.30874363
34344,13597111.183371527
34345,17249207.161768213
34346,7492167.871847314
34347,7559894.548871721
34348,7329789.4924545195
34349,4799860.770388734
34350,8965187.643032106
34351,4261487.868463284
34352,11022018.887033036
34353,10980150.812324507
34354,4440591.769527554
34355,8941702.992493307
34356,10809569.438489141
34357,7596735.990151479
34358,8341082.39226534
34359,8488147.333239518
34360,19390632.31000245
34361,8999076.90447984
34362,5108274.540298874
34363,5380981.755839799
34364,7393962.954687556
34365,5640979.066768014
34366,8080787.441549097
34367,11162122.798893522
34368,5858420.545440649
34369,7627672.30452782
34370,7003714.274441896
34371,10369028.405205753
34372,4962164.009534821
34373,5120272.402552791
34374,9816065.630903928
34375,6611146.504804727
34376,10316728.854655372
34377,4299652.928034221
34378,7134076.120474245
34379,9486715.01132249
34380,10256170.368258828
34381,6727533.721350534
34382,5377451.512932458
34383,10401694.522812644
34384,11981236.547118763
34385,5095916.0983115565
34386,9836600.979047792
34387,6492314.339705709
34388,9709495.687905015
34389,7419227.1178085795
34390,8044619.871486161
34391,7449467.58809616
34392,7392606.071494525
34393,7116871.796129107
34394,5913075.551367013
34395,10630013.013479376
34396,16337999.922026332
34397,3332332.4839941096
34398,10819133.952166287
34399,13951246.010912227
34400,12072465.171120016
34401,7174294.926763718
34402,6381716.054672791
34403,8215198.34114456
34404,9680651.465482822
34405,12880593.440911537
34406,11270376.286518544
34407,5603617.350268236
34408,3549059.889797966
34409,8483391.996389307
34410,10090516.076867595
34411,8396838.753570514
34412,7442570.254655903
34413,7060731.891405429
34414,14451197.12981062
34415,3147130.065907729
34416,9730061.693992853
34417,8414774.524287142
34418,5943934.9861644
34419,8649068.938591922
34420,9761349.664490663
34421,3863508.294866654
34422,7308483.996527882
34423,5798339.332905573
34424,8916337.820559112
34425,8086780.156671387
34426,4693485.3060543705
34427,7676396.33820146
34428,9656125.679021996
34429,9780773.923779204
34430,10137148.48917382
34431,6547949.755985823
34432,7559137.45538984
34433,4142377.373787764
34434,6910116.038872205
34435,6786587.303480566
34436,8663223.525743617
34437,5810662.587120817
34438,4742678.037050747
34439,8780657.62914798
34440,9774475.645936348
34441,12342453.074922089
34442,7700888.520376683
34443,6080768.3644210575
34444,7550852.007055097
34445,8579433.49853815
34446,8999910.744289739
34447,15571355.470745714
34448,7287675.1585232895
34449,13061586.962295704
34450,7545643.189725087
34451,6815859.822445944
34452,9802721.032527119
34453,7195841.211400238
34454,7903155.803286172
34455,8686270.888622295
34456,7906142.685261182
34457,13324545.958545497
34458,6245195.306186485
34459,9729602.460467987
34460,8496327.789020002
34461,8160481.586319148
34462,7501348.1438225005
34463,6639466.164746882
34464,8923278.963111293
34465,18442363.47542439
34466,3207202.9311126047
34467,8910989.269142589
34468,13197550.015976056
34469,7654017.539521156
34470,7050614.756792938
34471,9034101.58812789
34472,7691644.082231596
34473,4922528.1612833
34474,14342729.338751042
34475,7456212.875423862
34476,6959672.031588574
34477,10776488.729913574
34478,15152278.69529336
34479,7129924.261739185
34480,8233337.682604767
34481,12816867.048681514
34482,12531572.235455235
34483,10367836.460730152
34484,10671398.551614583
34485,4993003.425720678
34486,12832833.139951378
34487,10598915.475437872
34488,8401403.825316185
34489,7802383.112090079
34490,9164461.453299372
34491,8752244.03950545
34492,4949122.404761018
34493,5293183.760840541
34494,10141067.08966195
34495,6577479.553561718
34496,10459138.49880317
34497,6191330.589120702
34498,9947318.705592483
34499,13121469.29850721
34500,8817951.6596926
34501,15431441.32872779
34502,6336315.976063072
34503,9691354.66792404
34504,11560586.69001805
34505,7297257.143344118
34506,14026850.614175986
34507,4785627.2948707
34508,16576322.783753272
34509,7844300.750637467
34510,19574101.629738364
34511,9538067.1634336
34512,14206514.876425957
34513,7809903.213648473
34514,6763417.037093761
34515,5516334.808897839
34516,3252339.1416208437
34517,9456387.851931563
34518,6922192.854464877
34519,9817244.552475508
34520,5131411.75437051
34521,29944027.42289393
34522,8443657.857345773
34523,7126873.174283674
34524,10030267.754323117
34525,6904058.503151954
34526,7884946.655298785
34527,8220060.695922427
34528,18379228.645203322
34529,14237756.4937825
34530,11111773.144381382
34531,5721986.135105392
34532,4035646.4749048497
34533,7302351.910757896
34534,8862187.957654623
34535,3839719.222250418
34536,9087803.35715228
34537,4172391.089935101
34538,8296666.414546807
34539,8682439.453864366
34540,8043218.186677577
34541,11113976.608052129
34542,8240951.019921966
34543,8134013.338121359
34544,6386365.967725936
34545,5861496.128412345
34546,23720514.856664553
34547,4843632.766948596
34548,15374544.29774732
34549,8520093.283703258
34550,5151782.93404959
34551,8824263.970764382
34552,10030992.158747444
34553,25756886.882733073
34554,5559054.430732486
34555,15004543.23301102
34556,10147707.730366023
34557,13796882.671056304
34558,6496168.692777163
34559,9805026.544236878
34560,9742173.072236527
34561,9077664.396032713
34562,16216557.001631565
34563,7405820.040980216
34564,15746626.217898646
34565,5726715.2857203595
34566,15489380.152916761
34567,7755317.808217642
34568,8701612.152035747
34569,12596262.266238134
34570,7634381.108138908
34571,11421688.799065495
34572,9044948.742605645
34573,10086549.169435212
34574,5883960.052636252
34575,8124014.0712410845
34576,3971079.1851224573
34577,6520765.016371973
34578,7362854.654432043
34579,7787989.360123909
34580,4954030.267567015
34581,7223687.844763784
34582,8326815.45166208
34583,10712450.772784857
34584,8948303.537929319
34585,8011973.020791256
34586,2288713.5273553706
34587,14897386.227823691
34588,6361245.351102911
34589,4984322.470489711
34590,10878373.22536213
34591,13076876.305768223
34592,8116195.653941075
34593,5456191.828216682
34594,9753056.793409724
34595,9530427.973866714
34596,9262283.96117313
34597,13580405.271507611
34598,8662334.243956663
34599,6479637.744063681
34600,11146095.513095798
34601,7744883.185084326
34602,8647559.473343764
34603,6456390.603161313
34604,4156396.8502685195
34605,4637622.934465762
34606,5322693.136768652
34607,7594420.0735201975
34608,16688199.871396517
34609,18419670.96951485
34610,9330345.562720593
34611,7939173.786495868
34612,7124236.008731253
34613,14975974.17139315
34614,5410595.224692502
34615,7773431.233478084
34616,11775912.168557974
34617,15222045.610085942
34618,11020180.897959044
34619,6477681.167091687
34620,5573599.391538374
34621,8193511.186296393
34622,7534986.182094481
34623,8308641.475485385
34624,9341680.910255825
34625,16339239.979656927
34626,9233255.60848323
34627,6827786.6231605075
34628,6368998.010058786
34629,3295001.8475237726
34630,5690977.124673862
34631,7517685.4264605725
34632,21202169.85360576
34633,7924846.724317254
34634,7726658.67795989
34635,6550980.243419729
34636,10401274.015529187
34637,9422895.543663869
34638,8576365.784927478
34639,6794145.053267644
34640,3614662.95118973
34641,6198207.7340188995
34642,14045060.580156608
34643,7301579.6860958785
34644,6456127.657853449
34645,7776552.482603504
34646,5183059.53509556
34647,6166265.259353338
34648,11671180.582335219
34649,11268838.620680038
34650,8769222.415048085
34651,12566381.737539032
34652,9003597.499472892
34653,9852516.858533632
34654,4751877.055603082
34655,6497792.448764524
34656,6415765.8366231555
34657,9756248.858780814
34658,3753770.2251728214
34659,6583871.992637559
34660,6714127.702311749
34661,9228206.348449519
34662,4037084.736318908
34663,14865696.013187706
34664,7081179.734776046
34665,8747451.301375337
34666,4290226.899806888
34667,7467167.883210114
34668,7117531.41006246
34669,9365270.51812671
34670,40406563.83143541
34671,6176941.611184272
34672,9383302.149563178
34673,8192540.4638325805
34674,8986188.523852358
34675,9925579.459491407
34676,6570352.541462109
34677,7021973.726058981
34678,8147159.683798491
34679,12445635.123443503
34680,13983809.964317182
34681,6759080.253865854
34682,6018539.857659772
34683,7401662.311913358
34684,4408865.421128064
34685,13521645.200665798
34686,7298518.561812056
34687,9176100.306918988
34688,14041061.986110313
34689,7648688.691832703
34690,14339937.4641738
34691,12436167.878202604
34692,20008255.43943137
34693,6549139.526415634
34694,11096082.492138593
34695,7408076.142772167
34696,7520291.84744282
34697,5462220.833511622
34698,8160493.708052229
34699,6705057.309127245
34700,10674971.100219078
34701,14980655.7294992
34702,9212673.821610825
34703,4524320.124550067
34704,4755842.460515823
34705,7514948.137724232
34706,8601479.1988872
34707,6912912.247646844
34708,6276432.084419777
34709,18143538.974474814
34710,5560537.567027822
34711,11299955.360364297
34712,14140623.586666945
34713,5488828.306443957
34714,8193668.864322076
34715,6228354.458376734
34716,15339637.737396918
34717,7294915.612591686
34718,7692871.333432247
34719,6882501.104714946
34720,10974666.449558282
34721,9985353.943489142
34722,5503775.37145061
34723,9316282.758076226
34724,10519544.530662816
34725,9461041.47118546
34726,6521350.765734702
34727,7842076.923938901
34728,7479311.336275003
34729,5750827.246171521
34730,10293694.3864791
34731,8161877.259548837
34732,10521020.34159656
34733,3903278.846507549
34734,16714695.130952716
34735,9823496.591829557
34736,7120534.101393649
34737,15821990.600959163
34738,11488234.497038998
34739,8803211.415324766
34740,9694749.40005495
34741,5902992.433871439
34742,8766025.875163775
34743,5785271.744649853
34744,4844738.078128762
34745,10141060.15761312
34746,11445048.252539612
34747,7345351.498896787
34748,11083437.124929659
34749,9579118.247534636
34750,6507171.705477747
34751,6539395.975515912
34752,21158237.952017754
34753,11601482.842231156
34754,10142205.866567107
34755,7228653.3661966715
34756,5586851.871966976
34757,5437669.059239759
34758,5332055.565661649
34759,8723142.182318894
34760,3654346.25034442
34761,14194343.229310194
34762,7048882.014044097
34763,12142886.807287725
34764,7852990.455009312
34765,11338297.243746335
34766,18188246.66497363
34767,10919813.48962179
34768,5368257.367556328
34769,10500547.867798096
34770,10076987.551645346
34771,17096935.03210998
34772,11522298.005652389
34773,7957854.173595102
34774,9867421.915455438
34775,6416385.401420418
34776,11172535.351725442
34777,8307464.526465146
34778,8418086.972792858
34779,7806892.921976949
34780,10708967.559035303
34781,27972592.302832793
34782,7218254.565107415
34783,12141460.192470724
34784,3743262.208252492
34785,8888690.189513486
34786,7289780.585443308
34787,4539866.107201716
34788,8461706.552747393
34789,9332750.294074982
34790,6522516.055221553
34791,8342001.840545222
34792,9084965.261365872
34793,4970019.299423761
34794,20146554.75992788
34795,6406084.372651318
34796,7256677.238922117
34797,12942921.609333627
34798,7967511.437564293
34799,5688041.628004521
34800,18118922.09790855
34801,8391109.250088673
34802,12415579.214547362
34803,8537134.914523313
34804,7383198.661856538
34805,7437908.822112478
34806,9974519.201324364
34807,4047300.2410460482
34808,6684229.676396423
34809,8707921.991813181
34810,11321448.311207198
34811,5695447.522725613
34812,4193090.0546241375
34813,6359790.853765003
34814,5199329.445963249
34815,12759718.898206443
34816,9915223.465220528
34817,11321513.908021387
34818,9947400.59564991
34819,11352125.414532071
34820,8516968.294644032
34821,4461695.941870638
34822,6951998.286370545
34823,8666528.675355522
34824,13986403.083627354
34825,12661324.701096356
34826,7212143.593459637
34827,6937265.061012745
34828,3704232.3801352284
34829,13696072.948934242
34830,8194327.988182879
34831,6070085.931864932
34832,7199265.331441076
34833,7493552.733657508
34834,8071506.102621141
34835,7645015.698806851
34836,7619914.501717297
34837,7168887.318127508
34838,11861059.117684767
34839,8623454.649839398
34840,13635862.523029136
34841,13965639.73719999
34842,7936312.785356735
34843,7081619.847495943
34844,8013064.350628581
34845,7741562.552569833
34846,11720161.049214572
34847,8233600.205289185
34848,7164323.554125679
34849,6065282.379045129
34850,7021548.334318696
34851,5593094.778175569
34852,11292525.965718748
34853,4219831.18361563
34854,4354388.204954584
34855,15677206.485546881
34856,9334014.06606796
34857,13366174.50256803
34858,16884385.06545828
34859,10113315.612583643
34860,8736807.071395285
34861,7970191.739283565
34862,7249751.141152106
34863,14321652.675558439
34864,10686937.639797326
34865,4131757.1079302784
34866,7282826.8478445355
34867,9623662.024829805
34868,6215410.406730949
34869,9826676.12250277
34870,10006629.688471565
34871,7276115.2434397405
34872,7496170.633400645
34873,8285002.894665044
34874,9519483.875927461
34875,9019675.042331975
34876,7085234.184427466
34877,9075851.035570618
34878,7428409.8607660085
34879,8905184.325452581
34880,7362168.6150341565
34881,8195691.086436354
34882,8235202.969185072
34883,4155932.431473123
34884,7517389.372422694
34885,10883743.929290287
34886,10191116.355325734
34887,7509390.744977192
34888,7577575.774878889
34889,6718523.077890344
34890,8154035.322768428
34891,8221041.317411828
34892,9152901.044219818
34893,7622628.3953763675
34894,7992168.539618419
34895,6710505.650960366
34896,20812275.0773877
34897,8640589.888047433
34898,7584373.522054863
34899,11645437.262020964
34900,6009027.755561441
34901,6676004.597846185
34902,11886813.249327637
34903,8099129.71193994
34904,8526711.43192709
34905,7313339.256698418
34906,12052012.990639089
34907,10158720.372491872
34908,8738669.589066317
34909,4445755.738476626
34910,11856679.984005043
34911,5702024.459994377
34912,11171568.923892476
34913,7163402.932911613
34914,8971496.800891027
34915,8319158.37797102
34916,5073413.993969244
34917,7164351.9960305635
34918,13297351.283129517
34919,5570133.674056698
34920,5598282.9730020845
34921,7143384.594649142
34922,8536836.692737332
34923,8466984.804678185
34924,10132352.219469665
34925,13584101.263591956
34926,4197348.108716116
34927,15806941.99637691
34928,4798969.950393131
34929,13566491.773581326
34930,6591249.578388267
34931,11581235.665292617
34932,7591283.39161332
34933,6395063.350729546
34934,8879893.517378286
34935,7858145.847584929
34936,9242931.62324512
34937,16282589.452597793
34938,10996690.849700702
34939,8063534.754628197
34940,6895838.602361699
34941,14792155.879556395
34942,10315732.451339502
34943,6337291.1686975965
34944,6810582.10186376
34945,11125608.918877857
34946,9707881.843465233
34947,5869724.692245087
34948,5781309.977032364
34949,6709317.7836625585
34950,5715974.188236349
34951,11499248.439719466
34952,6216621.135196566
34953,20364217.82205235
34954,5109955.716247854
34955,9860696.617628623
34956,11899355.879550222
34957,7552265.53033984
34958,7809973.362937372
34959,6991457.075634812
34960,11610916.048986822
34961,7989853.672201454
34962,12948916.014303299
34963,8781759.411139017
34964,12544688.40300347
34965,8813007.345944889
34966,6183184.490314654
34967,7096449.841922137
34968,9458883.83548116
34969,11937017.148771068
34970,6220981.058229241
34971,3674297.341374886
34972,5012635.327015165
34973,8893524.91748564
34974,15476190.991260218
34975,18060722.836376615
34976,12085647.179448944
34977,9274006.352002185
34978,7371719.432922843
34979,9782450.734446008
34980,10206622.13439361
34981,4281602.365096911
34982,7622455.0541435415
34983,7737888.512933102
34984,8403799.665025197
34985,8248375.252600287
34986,6521319.567979831
34987,3803407.188379088
34988,17719686.789704137
34989,7184470.086457272
34990,3109992.1432284107
34991,7319467.357202185
34992,7918162.366183193
34993,3441332.5321059064
34994,14731223.84289095
34995,8097694.309926436
34996,10010325.844898881
34997,9577883.42734633
34998,9600133.616457712
34999,6987603.414067109
35000,8690784.722928062
35001,8126561.832949808
35002,9240666.567850769
35003,7229728.257271629
35004,9579864.651303258
35005,6497251.720182151
35006,8733338.21611129
35007,10251305.57411468
35008,6261454.356833961
35009,6991184.506777575
35010,3067876.3677879972
35011,7046923.405924038
35012,14998091.213437656
35013,9139042.037915666
35014,7692430.352488548
35015,14651374.868815074
35016,12125036.454180632
35017,6161184.520430797
35018,8650253.039859986
35019,16641884.51241001
35020,10876578.194257746
35021,10078341.781279033
35022,7922586.870760246
35023,4780406.620281378
35024,13875359.29446544
35025,7421855.3952855775
35026,2261207.6204204853
35027,9601846.869315488
35028,9766937.601266611
35029,5813076.075400905
35030,8432791.198991515
35031,5384327.6840895815
35032,5852388.981110952
35033,6426767.707851346
35034,13396424.658969136
35035,9673003.233355211
35036,7478965.969896519
35037,7645910.800679674
35038,8241356.789446558
35039,17202167.716931034
35040,7103034.683050631
35041,10016080.276928661
35042,11694115.391723333
35043,17110342.580448046
35044,6475799.869661278
35045,9127084.784886077
35046,8712601.302087834
35047,7226829.534496409
35048,7110888.720113407
35049,7390927.29292678
35050,8945573.81679599
35051,10967661.372069128
35052,6772999.869922491
35053,10211807.683438815
35054,5540634.567127884
35055,8032964.552787593
35056,6685884.283751645
35057,9878372.50307375
35058,7232294.981740244
35059,9420419.054507086
35060,13836531.520860914
35061,5069910.507348434
35062,8741115.056277948
35063,6555215.503828657
35064,9461359.90766532
35065,8624706.046484519
35066,4905879.373917008
35067,9997632.79219587
35068,10000032.231200969
35069,5645874.229499401
35070,9109446.938099928
35071,4145021.487792432
35072,3784749.080513014
35073,9867605.559617914
35074,10608587.59128039
35075,8515223.197955683
35076,9514401.833428195
35077,9144035.449445399
35078,7642876.468397902
35079,8532083.168548679
35080,13641974.502956344
35081,7250929.41155523
35082,8493519.311682016
35083,7804580.162821126
35084,18437920.06881739
35085,6869548.969304578
35086,9895999.217312533
35087,11078543.428337933
35088,8111803.245361202
35089,7208133.758586285
35090,4409284.274041657
35091,2300522.444437349
35092,4905528.500121325
35093,10097268.771502996
35094,8264467.159519326
35095,7327388.64803978
35096,8549146.804190714
35097,6369772.903030896
35098,15033970.10176302
35099,3686132.8292811066
35100,8484601.260420594
35101,7655543.426332072
35102,5629158.1627881015
35103,19763320.317650225
35104,6881088.397636435
35105,7176402.929987026
35106,13393410.133942384
35107,4567444.839707525
35108,59267181.616673775
35109,5531034.123574588
35110,10524563.669244377
35111,8091943.8111677235
35112,11109633.603129745
35113,6684632.988262615
35114,17342349.82067964
35115,9080029.042448336
35116,5973618.63115233
35117,4967531.621440112
35118,9547442.952666152
35119,9291140.574484933
35120,7011750.120186333
35121,5298447.520203813
35122,4200637.142523013
35123,9670144.230267625
35124,10037439.174280256
35125,7573426.037688882
35126,7724560.86273832
35127,5643617.63274268
35128,6026400.683109608
35129,11287260.648364311
35130,12603604.285435475
35131,17806307.204396784
35132,9920280.660616428
35133,10037840.569052905
35134,27620338.86463916
35135,8122543.568893412
35136,8183685.769985713
35137,7698719.7657642765
35138,8424414.534831857
35139,11532234.85097824
35140,6959798.372040794
35141,6171180.96728241
35142,6661221.93947971
35143,12026087.07167882
35144,7528661.125675788
35145,12279787.504676748
35146,8562585.550599974
35147,5697016.22102165
35148,3702231.397631906
35149,13056182.175677843
35150,10802819.075652182
35151,8167630.378248264
35152,12184224.579742294
35153,7804962.554131489
35154,8202264.428661147
35155,6097205.831360681
35156,5989825.702227282
35157,3396047.5814823746
35158,12046554.056646574
35159,12877594.408675555
35160,10076815.891433325
35161,11513202.567243103
35162,7691815.036945703
35163,4916065.610854929
35164,13468641.995994037
35165,8171550.346204283
35166,11175772.743180718
35167,8906992.87914047
35168,4975625.216244605
35169,10090841.28371333
35170,9857289.19133762
35171,2504556.2227861327
35172,6850424.360779175
35173,15078731.108983558
35174,9637766.438891158
35175,7017999.955148281
35176,9464576.143151583
35177,10514080.164935827
35178,14755541.106190542
35179,6385169.881645241
35180,6913116.254892969
35181,6452995.755675677
35182,15031231.210466243
35183,11929695.890287364
35184,14249064.469960898
35185,5929066.0333665125
35186,16037893.429915994
35187,7286260.521492121
35188,9068249.6783234
35189,9367350.819856005
35190,9904955.306547347
35191,12473052.276354568
35192,6907554.566228766
35193,8822884.047594836
35194,5911063.376708663
35195,14253811.706465054
35196,8024467.692791173
35197,15752030.809135193
35198,9052901.086904857
35199,7023445.424726585
35200,10833351.56814643
35201,9359870.405791786
35202,9950157.909542242
35203,8153266.689123319
35204,7125441.751579459
35205,8867056.451578239
35206,6958774.615625134
35207,6145619.991002688
35208,9416024.18457868
35209,8705704.511204747
35210,4026186.139072465
35211,11394279.817049582
35212,6964476.943012261
35213,8981356.824929921
35214,4938773.341643206
35215,8301759.468190841
35216,5750198.619792354
35217,8053328.877668853
35218,3943402.858408899
35219,10042879.513185222
35220,7153906.956595835
35221,12083977.33842897
35222,7902320.422757535
35223,10939906.553692024
35224,6680887.406218029
35225,11329583.770436877
35226,7964878.848472186
35227,8668215.824232753
35228,8185010.792870078
35229,6390602.950763368
35230,9358551.222143268
35231,7610214.846170966
35232,8965842.87984027
35233,8438918.988666696
35234,7125082.4912556205
35235,5296976.546611044
35236,6446556.661526882
35237,8555573.618846163
35238,6954380.628755237
35239,8880700.36012566
35240,7144485.510761191
35241,5006609.514627187
35242,11857371.68808736
35243,8654464.290263975
35244,7822504.546764864
35245,7104782.895159308
35246,16345814.780999014
35247,5209944.670449622
35248,11878485.482528657
35249,7017234.557424302
35250,8918412.414994556
35251,3927566.2245124085
35252,7598646.817053436
35253,6106777.349907313
35254,5933019.8852471365
35255,6710909.731087527
35256,5401462.734705081
35257,5670278.373379123
35258,3797058.2780460194
35259,15095988.551107695
35260,9668750.443009261
35261,6116275.762444665
35262,8927839.079459315
35263,9026258.309835969
35264,11706719.091955772
35265,10474964.195064921
35266,10065082.073411569
35267,6609875.7614312135
35268,6526498.014961309
35269,5798122.465528092
35270,4107648.0073351897
35271,6235577.941675294
35272,10699194.444608068
35273,5400835.866226154
35274,4911218.801519449
35275,6828676.591855787
35276,5769797.536710985
35277,9580359.935074687
35278,8025178.1253579315
35279,11946473.13307321
35280,5568245.781599093
35281,5857217.455212346
35282,7731548.908631096
35283,12751131.412814226
35284,6026576.0088983625
35285,3916051.5593361454
35286,6487210.887257507
35287,9209729.219213774
35288,10030105.993046694
35289,15575637.227573194
35290,7165550.274390728
35291,14285882.73841641
35292,8853331.374277731
35293,8150213.372338552
35294,5221926.112691435
35295,8041024.302669023
35296,9052957.214199275
35297,7274828.324937186
35298,8307975.1554275295
35299,9608618.02756169
35300,12674815.374188144
35301,11876203.663642613
35302,8754975.371905008
35303,6986484.215515025
35304,5375885.615058953
35305,12312131.29989625
35306,5729480.410849163
35307,7455383.94745063
35308,4558494.190206005
35309,8882081.36855374
35310,4152844.2782455385
35311,4185987.313777543
35312,7771024.821011781
35313,4366257.5902744
35314,7755793.183497136
35315,11611967.584032945
35316,3675090.000317321
35317,6030292.022060827
35318,5373962.837989899
35319,7511189.663491995
35320,4458009.461663725
35321,4685578.256939997
35322,8585212.483499547
35323,5174789.211738214
35324,7620769.79973286
35325,3316286.8879383886
35326,3538871.7363081817
35327,7727188.740296237
35328,14327997.506603638
35329,10183403.756358786
35330,4031945.2740680967
35331,10807274.467120012
35332,9644897.572672341
35333,7100548.659475519
35334,16210490.230892519
35335,3158575.031731515
35336,13478970.468508024
35337,8665163.078191789
35338,8588168.573741084
35339,15510660.671242168
35340,10800028.98128754
35341,7776450.380288872
35342,10135555.987785866
35343,13570309.331546964
35344,12386756.337463453
35345,5879816.234442717
35346,5341051.37249823
35347,5148873.386617292
35348,8816856.340907969
35349,6271914.148678843
35350,6895674.570530296
35351,11408585.211957965
35352,6128936.164474104
35353,7467658.264460899
35354,9562088.36046498
35355,6545785.348999939
35356,16230046.835391682
35357,7693358.053016811
35358,5053505.796687839
35359,16060708.294299297
35360,5966297.275775388
35361,7797348.134673314
35362,7816412.116879606
35363,7692279.246807682
35364,9391423.627571631
35365,11655344.991097938
35366,7311330.918154541
35367,8303976.005722573
35368,16642229.016038226
35369,9280897.815123642
35370,8786602.881989693
35371,8937792.554331986
35372,12629126.51866899
35373,8399950.1071925
35374,8406894.922260705
35375,9964454.208652865
35376,5026806.728644378
35377,5633378.5815053675
35378,13695790.502222693
35379,7512724.287249313
35380,8278935.070484339
35381,8582846.14787011
35382,10818988.471805781
35383,9746915.798337106
35384,6764349.493662506
35385,9710261.53463287
35386,7663487.290686087
35387,13096526.97350344
35388,4131224.972614052
35389,8487948.297323678
35390,13622678.859642416
35391,10050615.168116085
35392,11495632.217686227
35393,10002378.27851252
35394,19268000.11518583
35395,11404647.27459703
35396,8771272.979131177
35397,9342267.473507307
35398,6427201.764959788
35399,5374017.481699975
35400,8721244.63733506
35401,7836935.614837599
35402,11160745.934853256
35403,12418056.636977872
35404,8847385.295534965
35405,6514575.5730069475
35406,7095964.327123451
35407,10589002.419857029
35408,10276659.438444868
35409,10128218.452861717
35410,6631874.607729018
35411,12686255.946432963
35412,4745571.326437679
35413,8052431.96354362
35414,11582935.293073839
35415,5136800.494643381
35416,9979354.755701544
35417,11324169.46595717
35418,6802428.826732883
35419,9648021.92554183
35420,7482062.71038052
35421,10648076.971960625
35422,9368942.858683916
35423,4839948.833766582
35424,7494142.732891817
35425,7428217.92689356
35426,7938856.229104498
35427,8190675.584722337
35428,8062494.467124857
35429,5340383.63006641
35430,6922226.773195015
35431,10737449.461484682
35432,10420516.582684427
35433,12215504.239814317
35434,5768772.9742981205
35435,8398034.295629753
35436,15071197.500247706
35437,14846551.32275569
35438,14114597.556557344
35439,9165490.581848223
35440,6757289.505237419
35441,5299846.789743431
35442,10385980.306752864
35443,17414906.666613787
35444,11021758.930386698
35445,13747336.0140312
35446,5753815.201510362
35447,10316870.874627516
35448,10086345.690922968
35449,7295918.582464186
35450,6436349.384773951
35451,11861053.350197857
35452,5751829.884443671
35453,7063111.770007529
35454,7552953.979888517
35455,9490688.979730526
35456,9590603.782786064
35457,8749317.402538236
35458,7322308.073210511
35459,7875959.090444665
35460,8687675.97168284
35461,8001641.640780955
35462,12361991.161680015
35463,13707014.705008503
35464,37206050.267325394
35465,10340221.605676157
35466,6210592.992162921
35467,10312754.478105292
35468,5751801.084700784
35469,6106066.136324006
35470,6973688.634132767
35471,8479344.177089322
35472,5788493.883076682
35473,7141912.444193283
35474,11901744.450203933
35475,8755632.883257309
35476,11359097.487405585
35477,6146334.027488708
35478,5615740.288794298
35479,9316826.626120549
35480,8257696.891518369
35481,4092764.3933573253
35482,12347331.360775549
35483,7760602.365402718
35484,9671837.481395116
35485,8666664.747790728
35486,10909700.040045436
35487,11514445.48389216
35488,12758604.251496594
35489,8574848.951122822
35490,11503437.561481528
35491,5015802.672991271
35492,8720122.502912013
35493,13786423.688523313
35494,16053372.530821828
35495,17250144.398498014
35496,14108125.558764374
35497,8416216.351870034
35498,7541933.191217878
35499,12726505.545327893
35500,3993439.4073450183
35501,22094741.528604053
35502,6420798.539769384
35503,5874182.91413513
35504,5564410.212680278
35505,11783608.02889686
35506,10096566.137956114
35507,10882707.929178422
35508,11682614.77565362
35509,14589623.227256956
35510,7774050.789395179
35511,4608893.773217298
35512,8522018.276828907
35513,19104204.044699267
35514,11293248.661167925
35515,7965520.092882756
35516,7460289.838058963
35517,11059969.859843614
35518,5259419.276178947
35519,12079691.901332637
35520,8098462.148062734
35521,12746478.677210113
35522,9620075.926436791
35523,11633050.586500878
35524,3850440.0480394405
35525,13334606.731589822
35526,9627008.71689998
35527,6534868.415531368
35528,7191814.328241186
35529,6753071.539086434
35530,8358388.260249961
35531,13808665.402470024
35532,9019762.098796615
35533,6770369.909271979
35534,13158955.345958957
35535,12847238.672372349
35536,11100299.575098453
35537,5072955.859933198
35538,6206756.857021756
35539,9039419.501855625
35540,7105054.243970227
35541,4128001.4167824816
35542,8326099.390289948
35543,7047746.557476578
35544,9524858.663857698
35545,9073708.12556454
35546,12632508.989535995
35547,6596067.617546442
35548,13671336.686512455
35549,7012774.434417901
35550,17079738.44872413
35551,10725931.652792377
35552,3891654.1068728385
35553,11257023.418223972
35554,9815552.87326804
35555,10184548.874004887
35556,8880305.853195058
35557,10770361.780564249
35558,9109021.192319384
35559,12000473.299306752
35560,12054101.145163707
35561,10209519.988704799
35562,14961286.619615572
35563,8724457.237837303
35564,7062371.740490486
35565,4123320.9671105663
35566,15403138.998216357
35567,8586391.746452792
35568,7439517.4647667
35569,12172726.531655615
35570,6841781.174110619
35571,10934616.314766778
35572,9119677.355858115
35573,8917662.467367612
35574,6653005.065107937
35575,13685459.402272003
35576,7064908.316792333
35577,7160795.690872704
35578,3186462.8190635033
35579,5979110.258859099
35580,6180853.819257937
35581,7601946.449588652
