id,price_doc
34320,8532111.497456172
34321,3178829.7049635695
34322,
34323,6667400.080102027
34324,8670642.402100777
34325,6164516.525753144
34326,8038406.380983571
34327,9902009.640414782
34328,13432765.900568545
34329,13294920.076358372
34330,9795363.292015167
34331,9394661.473223899
34332,8266776.431010921
34333,5535773.013910697
34334,5495398.978861005
34335,9629257.069242459
34336,6223699.825059841
34337,5083054.171607282
34338,8971306.188347416
34339,13277438.93624282
34340,9463216.238585956
34341,6951124.561432357
34342,9407203.642036501
34343,4080768.5432330053
34344,10998744.126289539
34345,13976273.339946149
34346,6877543.68408944
34347,6351283.614465603
34348,5605270.246769682
34349,4750287.392336283
34350,8143214.278151565
34351,3847080.553337092
34352,9109552.479195084
34353,9378433.861777427
34354,4189019.5310542714
34355,8139336.72250601
34356,8724705.33694094
34357,6177902.934488755
34358,7065701.79492678
34359,6827540.734078597
34360,6120136.60181298
34361,8141561.312648682
34362,4684390.555688478
34363,5139861.104924736
34364,5155797.682903681
34365,4960612.163522987
34366,6598123.498097479
34367,9405329.58662192
34368,4922390.493035254
34369,6182958.89754215
34370,6113903.543596017
34371,8744625.251329303
34372,4829254.293648785
34373,10372248.182958493
34374,8434907.618843693
34375,5583182.223959593
34376,8237184.3458787445
34377,
34378,6632000.191899841
34379,8548898.80939041
34380,8864145.107110951
34381,5906160.812706751
34382,4393055.57358246
34383,9191258.914304424
34384,10022782.428076157
34385,4340114.102158707
34386,8308285.135569863
34387,6105975.341107476
34388,8565414.995582173
34389,6710990.16457775
34390,7567862.500856971
34391,6043918.362049851
34392,6059320.814741329
34393,6215412.403292345
34394,4985096.161517347
34395,9230988.609178089
34396,14735299.009665214
34397,2937486.498929632
34398,9083005.182840075
34399,11135649.573173394
34400,9559028.317065513
34401,6307544.255512911
34402,5408307.8936683275
34403,7069512.619041366
34404,8715291.121070486
34405,11370787.796789067
34406,10224091.618709458
34407,4900028.407384075
34408,
34409,7084619.541192192
34410,8438359.512812939
34411,6239942.060986636
34412,6267802.023147368
34413,7110035.318890273
34414,12133600.086571047
34415,2843445.8950754977
34416,8504794.272112183
34417,6954601.919762328
34418,5793246.063164876
34419,7590189.779249767
34420,7830115.844620528
34421,4031682.0282342415
34422,6556081.920506688
34423,4930360.2960692
34424,7389027.633104816
34425,6882103.5531698335
34426,4602846.931636108
34427,6715951.433337261
34428,8627832.25047753
34429,7997438.491438424
34430,7400633.5475647
34431,5572984.323732449
34432,6141587.473692619
34433,3559385.580008823
34434,5762726.983397599
34435,5639527.822510729
34436,6868459.565892122
34437,4761685.666061028
34438,4141435.761253758
34439,7771959.366354013
34440,8575713.34265255
34441,9443632.102353591
34442,3262602.822760686
34443,5779651.311867988
34444,6077557.280981238
34445,6665049.599487845
34446,7375914.666226053
34447,13077487.975164156
34448,6659407.618393991
34449,10797244.278652655
34450,3355752.190850262
34451,6082604.327006122
34452,8306586.668909377
34453,6534358.131008586
34454,6603942.937856431
34455,7016047.667407466
34456,7069657.57633817
34457,11727550.86831807
34458,
34459,8751541.962095823
34460,6954130.599009451
34461,6867447.507380637
34462,6651554.584584869
34463,5573988.096517765
34464,7386731.538321396
34465,15271368.146940539
34466,2908059.3904218324
34467,7045287.2214468215
34468,11999171.525357883
34469,6745227.382462106
34470,5983795.349519375
34471,8356162.5375211695
34472,6467377.611108155
34473,4525316.846640359
34474,11488045.986288894
34475,6292034.69969253
34476,6536983.364407699
34477,8331719.287137901
34478,12513099.75720724
34479,6041897.991920151
34480,7190003.646174563
34481,10024276.603697106
34482,10177476.51959599
34483,4740595.361314963
34484,8551924.040550785
34485,3686520.194524064
34486,6412670.661261938
34487,9673243.92804102
34488,7124537.048165594
34489,6150329.164682854
34490,7572262.1332579255
34491,7758525.361360631
34492,4378239.563692563
34493,4722357.603762273
34494,8794309.572493672
34495,5378395.747950655
34496,8730644.343312148
34497,5412704.234093155
34498,7785689.841426368
34499,10072241.685375841
34500,8337304.041106606
34501,12754962.799259713
34502,5601684.382114004
34503,
34504,10260589.449211983
34505,6323837.365579369
34506,12076618.068866588
34507,4105551.1760882516
34508,13688914.54187143
34509,6818292.704985089
34510,16771395.7850365
34511,8080398.722454525
34512,11255341.778975356
34513,6665704.933906785
34514,5658270.127594226
34515,5239349.170303886
34516,2464909.603934321
34517,7254901.15373741
34518,5820456.91311879
34519,
34520,4266860.588425639
34521,27990501.206033826
34522,6953542.292935521
34523,6570695.474895732
34524,8135274.461202526
34525,6041631.703967621
34526,6161173.182877172
34527,6755525.277053248
34528,20509402.148623798
34529,12453056.696186127
34530,9219316.749452798
34531,5500340.624958171
34532,3085511.9366764976
34533,
34534,7596507.113030846
34535,3573141.517106874
34536,7763415.897244802
34537,3545954.308906131
34538,6679569.654087499
34539,7361061.078760296
34540,7504233.087208843
34541,4996998.560929955
34542,7141530.548143747
34543,6896247.992180763
34544,5672347.748186089
34545,5361763.212215907
34546,10582281.400186436
34547,4519771.411220823
34548,11792973.99867845
34549,6913778.812327014
34550,4307226.982418233
34551,7807655.036310926
34552,7963230.362113416
34553,22795215.128243756
34554,4603851.676315289
34555,10823867.272631561
34556,7887812.488527778
34557,11660535.963457007
34558,5881174.029831659
34559,7999059.867878342
34560,5257047.223456596
34561,7512296.46619912
34562,12896701.56348603
34563,6700345.298060887
34564,13453430.178443506
34565,5047223.344396717
34566,5186989.55295429
34567,6479199.284922322
34568,7162424.740333822
34569,10379186.127386495
34570,6620204.358901811
34571,
34572,7481254.371835751
34573,9344613.788447622
34574,5072458.422808127
34575,6749988.819110249
34576,3478505.1711263484
34577,5404647.886211881
34578,5993606.252997375
34579,6991273.049643768
34580,4267981.572060383
34581,6329711.4848486995
34582,6449308.267986275
34583,9909287.872834634
34584,6869732.131033659
34585,6809392.130845502
34586,2035651.7978038625
34587,11285016.452824092
34588,5620456.34582353
34589,3906814.271614262
34590,9246400.324066596
34591,10873232.879812269
34592,7127083.404947755
34593,4863791.680659226
34594,8216987.566888222
34595,7734126.742751385
34596,
34597,10891874.194051545
34598,7386278.239657174
34599,5516419.736913889
34600,9247443.80334653
34601,6295663.447731254
34602,7533578.351953737
34603,5781654.623813071
34604,
34605,4037468.5334988185
34606,4683121.514843582
34607,6416772.447682381
34608,15366531.27525692
34609,8206433.98226554
34610,3398914.5785911176
34611,6678513.892318998
34612,6865979.08209053
34613,11579507.773251692
34614,4874079.970288745
34615,3592111.702044278
34616,11218207.52852691
34617,14036526.5384116
34618,9051034.30823913
34619,5249431.661643791
34620,4986208.679955932
34621,7907271.020239383
34622,5952188.918397996
34623,6961935.919969233
34624,8785621.384682942
34625,13184351.629976464
34626,8692331.05549987
34627,5554798.599528188
34628,5577486.601359141
34629,2788175.771306978
34630,4998081.141766491
34631,5725816.499181149
34632,20134445.037687775
34633,6747926.1669993615
34634,6093165.103504849
34635,5716172.980964937
34636,10199749.004215192
34637,8762288.955114808
34638,6675323.2137462
34639,6628497.88570138
34640,3211779.0185409635
34641,5494779.823971506
34642,4402961.547472719
34643,6728262.225748366
34644,6561088.890142428
34645,7111891.970077578
34646,4643457.638069056
34647,5349759.6815324575
34648,9573453.09817132
34649,9905639.30176864
34650,7135026.139368888
34651,10606025.54590822
34652,7624850.881745032
34653,7389024.911144005
34654,4437429.012932236
34655,
34656,5369288.728329477
34657,8038325.878771493
34658,3569950.9448505826
34659,6201275.429774472
34660,6180285.975886887
34661,7664065.0592435235
34662,4050455.7210158124
34663,11923787.139368024
34664,
34665,7406968.893656729
34666,3900801.4172919686
34667,7392594.527480562
34668,5762998.744250586
34669,8064385.6838532
34670,33354398.44655808
34671,5229415.144399753
34672,8173733.369808559
34673,6957798.3153790375
34674,7009202.742446703
34675,8164126.870198488
34676,5237742.096895032
34677,4225859.082722067
34678,6951308.030247948
34679,9999143.067325985
34680,11294551.481496058
34681,5824290.691853597
34682,5491367.813015117
34683,5608942.875410272
34684,3926504.8542177095
34685,10410973.355574412
34686,6238815.607963962
34687,7616264.640085816
34688,12934311.51061554
34689,6366075.279955365
34690,12577520.164982015
34691,10984623.860784903
34692,18341695.935081694
34693,5295863.475382093
34694,9501993.86768935
34695,6449014.789404439
34696,6472757.166937998
34697,6322809.168857939
34698,6643709.715917826
34699,6804176.774262427
34700,8203030.861054858
34701,12833806.048201986
34702,8426583.061875347
34703,4235815.364357933
34704,4132454.5039073247
34705,6801387.409473463
34706,7275167.158451913
34707,6019324.594040335
34708,5287275.210421448
34709,15003353.026872754
34710,5370160.377067145
34711,9927639.980360787
34712,11386549.659290316
34713,5125935.898548938
34714,6536012.305090792
34715,5391347.146665001
34716,13667407.585215868
34717,6440441.716409899
34718,6790398.737039982
34719,6526589.805758955
34720,9798891.79480232
34721,8295169.723093801
34722,4549905.763057332
34723,9144404.479786634
34724,8623760.406689512
34725,8318729.120641544
34726,5582508.006785155
34727,6560535.372200856
34728,6378706.85907841
34729,5369122.475175893
34730,9369504.87370558
34731,9535413.729066193
34732,9258218.289751513
34733,3700629.3726416836
34734,14456791.208732057
34735,9189843.796046026
34736,6335880.254057189
34737,13794174.3321958
34738,9591659.320541423
34739,7147810.615359141
34740,4673940.330453143
34741,5594388.1172125
34742,7135026.139368888
34743,5277584.588747321
34744,4217618.81304361
34745,8231282.4137137
34746,10900158.839164855
34747,6407264.904346166
34748,9762481.676588109
34749,8207023.8251717305
34750,5412399.453293775
34751,5335416.5242422465
34752,19082263.328646466
34753,10146610.62439594
34754,8619304.910114149
34755,5885778.025112474
34756,4226309.469931918
34757,4504172.758250457
34758,4755173.55556742
34759,7609802.422983663
34760,3136317.366277562
34761,11537270.214391863
34762,6027646.022608152
34763,10180410.923459189
34764,7214359.953588637
34765,9392384.467373185
34766,15499302.233773038
34767,9964674.586274689
34768,4857769.125479626
34769,8751293.591590995
34770,8574411.734817278
34771,15320111.95440004
34772,8849839.048730163
34773,6785603.349535935
34774,9165844.822159644
34775,5836229.643061726
34776,10255130.048345197
34777,7005712.253530029
34778,7537495.916079095
34779,7059315.32749444
34780,8906473.6935382
34781,25832373.026944477
34782,6139382.124700594
34783,10675900.314240778
34784,3405157.2706798534
34785,7379345.239131954
34786,6343655.472578809
34787,4565831.70761248
34788,7052870.3507873025
34789,7247030.789140309
34790,5487726.533885461
34791,6565700.477315989
34792,8692994.689962417
34793,4376077.765302475
34794,19093463.268066414
34795,7329538.097871859
34796,6583582.235433473
34797,10134919.17792853
34798,7332907.007828694
34799,4903155.531029929
34800,16344378.185981719
34801,7141543.694411869
34802,10238021.217497895
34803,
34804,6659304.267244244
34805,6574893.426466288
34806,9409255.265745489
34807,3615406.9936328745
34808,5876683.852204011
34809,8459218.601726117
34810,9178117.532659875
34811,5343323.402391013
34812,
34813,5342414.358690156
34814,4800165.530692807
34815,10805466.796910085
34816,8739110.732625399
34817,9571937.089004168
34818,8180568.381315267
34819,8986654.44863509
34820,7728638.044955914
34821,4536841.678925413
34822,5813535.009062432
34823,7144249.1712615285
34824,11358226.384497268
34825,10874827.952184321
34826,6465136.326424965
34827,6118365.752326028
34828,3564204.8300977824
34829,6009754.647425181
34830,7453870.231555148
34831,5115640.153777656
34832,6748132.501828395
34833,6207429.484627446
34834,7176183.235994545
34835,6644179.317692606
34836,6981914.720728675
34837,6534802.5882779015
34838,11646713.982965814
34839,6800622.022652842
34840,10316301.676666724
34841,6287209.361714278
34842,6975341.183524332
34843,5881498.669123335
34844,6893466.132854438
34845,6129710.9373752
34846,10671774.341015909
34847,6680304.971089983
34848,6365476.319981705
34849,5163768.9130355595
34850,6381480.797622103
34851,4737170.785478101
34852,9700782.908788227
34853,3654619.9598731776
34854,3942097.189359828
34855,14357502.636186501
34856,7804431.905243331
34857,11845328.510315465
34858,14203303.26790751
34859,5524377.673604573
34860,8312141.590069524
34861,6476180.454172672
34862,6510518.744854103
34863,11962288.644035079
34864,8941379.630530003
34865,3712703.8765711347
34866,6571382.368583291
34867,8322976.681180221
34868,6128358.639623827
34869,8319350.438810995
34870,8455482.310583904
34871,6415779.399165493
34872,6532927.558085905
34873,6870525.342009239
34874,7904179.521926191
34875,8790765.03546059
34876,7406184.796811927
34877,8047200.783442159
34878,6349272.545074182
34879,6678180.000198672
34880,6573738.404409222
34881,7103230.849522674
34882,8985750.600062001
34883,4210380.092406205
34884,6290654.4505509725
34885,8423239.929191208
34886,8434374.2414237
34887,6357209.991580062
34888,7090721.641865247
34889,6630102.129213485
34890,6961589.977932805
34891,7363318.931434248
34892,8068504.57864844
34893,
34894,6910134.9922258705
34895,6281124.701746406
34896,21968037.912883192
34897,7743755.330165396
34898,6808402.267078977
34899,3757378.0575079042
34900,4954965.045216958
34901,5893763.354635637
34902,9704087.017488098
34903,7106140.402072852
34904,7285088.8609216865
34905,5980857.792652321
34906,10685330.69513405
34907,8819854.549809262
34908,10461494.231783891
34909,4551246.826627317
34910,9656589.437901558
34911,6695038.250597234
34912,8263807.649114162
34913,6851459.506112557
34914,8721780.134770758
34915,7165340.998455667
34916,4822005.147805885
34917,7088368.081266277
34918,6189958.360394447
34919,4672733.713173009
34920,5204228.57603875
34921,5928667.30117668
34922,6472352.759659085
34923,6633135.626029533
34924,7898453.0446729995
34925,6086023.734152441
34926,4119625.0831889003
34927,13071755.994725432
34928,4969486.045666962
34929,11232845.602708105
34930,5537401.927046005
34931,10499346.221060216
34932,6821957.6469181115
34933,5518386.034657899
34934,7621708.839919535
34935,6632472.262644807
34936,7257772.721240474
34937,13970692.080317432
34938,8439458.987445198
34939,6557434.246668378
34940,6577872.044986628
34941,12622710.305971447
34942,9223815.27790856
34943,5659881.50828285
34944,
34945,9586275.443811025
34946,8584505.917894881
34947,5480734.678895971
34948,5266255.906402721
34949,5882111.92489311
34950,6775871.247335971
34951,10889930.541333439
34952,5465355.378931728
34953,18283632.707380176
34954,4438282.05128799
34955,7934572.894494696
34956,13015648.484308375
34957,6715908.956186032
34958,7067653.088103144
34959,6080453.38556456
34960,10150699.037150137
34961,7125000.917086003
34962,12544050.344586086
34963,7283625.582517249
34964,10025230.286159052
34965,6988116.43398537
34966,5659150.04733604
34967,6160880.0514964545
34968,9199082.451029921
34969,10514389.079159804
34970,5172512.15223644
34971,2935724.701131038
34972,4421422.491160643
34973,7256539.478367159
34974,12516940.946676938
34975,15188131.931267515
34976,9736579.213738365
34977,7399228.442927671
34978,6408814.991332469
34979,8373388.608096834
34980,9605445.096625566
34981,3563551.7491082023
34982,3231661.0927232094
34983,6325550.364636409
34984,7046420.058820286
34985,7027944.998495274
34986,5352797.727086733
34987,3521631.8932884745
34988,8591145.718396232
34989,6161474.9084784305
34990,2758320.6765569993
34991,6218749.616920632
34992,7084699.273607927
34993,3239013.8881920576
34994,11421260.944255218
34995,7533657.758344817
34996,8061094.998703406
34997,8846218.18508051
34998,7801224.658947871
34999,6126209.84703792
35000,7656595.912334261
35001,7103410.452026038
35002,8780203.929667922
35003,6521570.870436024
35004,7425666.23223342
35005,5458067.426780153
35006,7464566.965571411
35007,9852574.421163121
35008,5750032.171552394
35009,6128693.898232477
35010,2837100.476011394
35011,6283940.783008644
35012,12525549.100477029
35013,8089223.51797425
35014,6078811.198220405
35015,11373641.092930106
35016,9359742.452627398
35017,5684874.519020976
35018,6715217.903048221
35019,14432664.032135237
35020,8638209.997430027
35021,8701198.372732405
35022,7069582.400778293
35023,4177953.497767249
35024,11704852.966941597
35025,6273651.755172004
35026,2047866.6246056547
35027,9116491.599076848
35028,8753431.605183888
35029,5413765.463168663
35030,7140419.466636465
35031,5096860.669469459
35032,5254939.648989626
35033,5341731.724303381
35034,5554226.062953882
35035,10490860.929728795
35036,6406387.7041669935
35037,6206182.39777024
35038,7200009.135461012
35039,14948721.168890463
35040,6789638.755807233
35041,8036682.237187965
35042,9919500.870669
35043,13598796.989592664
35044,6089690.176018647
35045,4506549.7710007895
35046,7219908.051379272
35047,6238615.853024099
35048,5972867.057158758
35049,6771253.694210489
35050,7768337.960658116
35051,4607313.431911187
35052,5785952.69923438
35053,9168805.795619132
35054,4975721.754597854
35055,6426830.472975244
35056,5762694.969756646
35057,7991355.718929507
35058,6462487.090657176
35059,8968413.760171188
35060,12216303.815812316
35061,5002140.074294039
35062,7353546.497714836
35063,5793821.26047308
35064,7031110.888812724
35065,7323433.117577639
35066,4177188.0706998673
35067,8653882.30273651
35068,8626025.675220305
35069,5238819.339718369
35070,4640203.479257126
35071,
35072,
35073,8921808.755787373
35074,8783680.496175291
35075,7038063.383663305
35076,7984327.939946901
35077,8107520.318370291
35078,6401554.702305913
35079,7754470.718057496
35080,10359262.55111884
35081,6283884.2120612
35082,5668002.094326193
35083,6303285.645829238
35084,15246010.583999377
35085,5686016.8988417275
35086,8697949.566136075
35087,8475197.755389769
35088,6694114.977551646
35089,6289065.049775321
35090,4015301.2552563273
35091,2062965.543133189
35092,4249655.150208777
35093,8455403.714533575
35094,6688287.231026203
35095,5754378.579939341
35096,7304557.7034052275
35097,5633034.7212577425
35098,13085907.343044134
35099,3421323.813332287
35100,6959625.973765933
35101,6864316.324157297
35102,5080751.408499692
35103,11487752.230550522
35104,5672989.257773583
35105,6832645.854680698
35106,12116009.815602595
35107,4178651.995579446
35108,73296401.56759427
35109,4737040.789518912
35110,9066192.8887712
35111,7843694.026402452
35112,9380261.377846034
35113,5843139.516460426
35114,13677754.986513877
35115,7458585.127351179
35116,5460403.091830235
35117,
35118,7508938.632498239
35119,7689802.360442935
35120,5838397.299051636
35121,4546563.763974127
35122,
35123,8246847.488301728
35124,9293343.501598202
35125,6133000.168320799
35126,6433858.365377471
35127,
35128,5536644.7516101105
35129,9352596.206632677
35130,9700869.190592896
35131,14667202.497421244
35132,7973588.3415612485
35133,7794317.732594828
35134,26834566.427335452
35135,6739445.9402944725
35136,7056965.511557655
35137,6705721.817907386
35138,6808847.462932856
35139,10736116.777163044
35140,5638832.614281316
35141,5471981.822710565
35142,6333897.623801913
35143,9523853.863551617
35144,6217602.611793754
35145,5357897.547665828
35146,7066596.864474566
35147,4913556.8430616325
35148,3254117.415387991
35149,11422398.072251594
35150,10354544.58523857
35151,7820064.9540733285
35152,10486613.787674177
35153,6315586.040962389
35154,7039876.404668065
35155,7044891.729186173
35156,5420781.811457429
35157,3255971.5143716014
35158,9803653.328256913
35159,10538321.460454741
35160,8054882.62260015
35161,8987851.971789258
35162,6790101.709489009
35163,4156768.186405958
35164,12250571.71512528
35165,7195934.988864317
35166,8903853.743367385
35167,7957650.116341375
35168,
35169,8132465.805903445
35170,7960334.217084935
35171,2169680.5703198803
35172,7418393.50471822
35173,12756674.45413237
35174,8737419.913471239
35175,6729576.026114986
35176,8789084.197065376
35177,9316506.700049365
35178,11497595.92876305
35179,5984887.700061498
35180,6030282.261475354
35181,5446948.846401485
35182,12544009.728041278
35183,10836492.29927752
35184,15287973.808952145
35185,6875787.795140782
35186,13481935.330822142
35187,5992171.621086691
35188,8567683.405426076
35189,7460728.115936665
35190,8044299.315371325
35191,10756633.29476971
35192,
35193,7440385.025111957
35194,5734579.009845311
35195,12420699.199827844
35196,7022199.9106592545
35197,14467810.947689068
35198,7190500.340884611
35199,6086854.7674893085
35200,8865504.696013454
35201,7884728.645292728
35202,8352692.557231398
35203,7336367.127630288
35204,6986750.957204185
35205,7749028.820789098
35206,6587086.116197193
35207,5702373.794061266
35208,8497870.959290275
35209,8421846.346937926
35210,3874626.295442581
35211,
35212,5953356.809313372
35213,6916253.213155028
35214,4930759.301955513
35215,6848819.539792379
35216,5051955.829753371
35217,7197385.387447568
35218,3599158.0546976947
35219,8732699.729308922
35220,7219135.836905571
35221,9970710.374286491
35222,7546284.487513057
35223,9756430.356414225
35224,5422533.01104258
35225,10684950.47994884
35226,7569804.9819386965
35227,
35228,7307683.083876969
35229,7442397.006093472
35230,7881412.107259113
35231,6802332.413060991
35232,7819120.421399352
35233,7306724.700865075
35234,6093887.06668397
35235,5451571.720436848
35236,6098997.492794772
35237,7158898.338338246
35238,6600482.191644158
35239,8581198.942276986
35240,6730807.4714475665
35241,4421821.725889815
35242,7355516.249150372
35243,6871283.627177467
35244,7465099.737836868
35245,5733314.91279956
35246,13393975.25759727
35247,4347355.0361482585
35248,11119619.86026271
35249,5887271.210093947
35250,7814258.89233862
35251,3649224.662821744
35252,7479734.251993306
35253,
35254,5373967.357906643
35255,5697306.613185577
35256,4588402.664301188
35257,4635802.11255016
35258,3579007.4632552466
35259,12600383.623423273
35260,8995405.934294924
35261,5931101.340301988
35262,8760541.27839429
35263,8655962.83462725
35264,10524947.975264652
35265,8930926.279920204
35266,8491661.506979905
35267,5457918.352751656
35268,5479815.043262352
35269,5151260.793821132
35270,3561993.5683268523
35271,5072150.095831626
35272,8804740.684673714
35273,4776408.514042804
35274,4338954.356482164
35275,6443542.038043249
35276,
35277,8464620.953561641
35278,7216024.065545361
35279,10421649.780717587
35280,6168500.387734655
35281,6687040.825932672
35282,9295698.002871798
35283,11017125.077015677
35284,5760637.10818664
35285,3556647.9381775144
35286,5307514.434023244
35287,7643739.346906212
35288,7748899.62724188
35289,12645662.50685553
35290,6533342.678393597
35291,14150664.237418799
35292,7304399.405509368
35293,7152528.015692017
35294,4947973.0372328
35295,7296632.730803028
35296,7676739.223535836
35297,6655949.348446448
35298,7810389.242342283
35299,8287674.916003502
35300,11504705.986610685
35301,10446605.921816416
35302,7532425.877575673
35303,5820349.929149243
35304,5177752.462130017
35305,10354472.799338426
35306,4872454.686361985
35307,6232273.972173215
35308,4187733.3274813825
35309,7070522.051762246
35310,3550399.242541949
35311,3611926.0898570316
35312,6553436.705137697
35313,3567105.0919323284
35314,6103495.176985813
35315,8976852.848384444
35316,
35317,5575579.294203106
35318,4656058.666501306
35319,7151942.192608274
35320,3736266.9032664658
35321,4568841.175152684
35322,6952563.06697835
35323,4551921.47224427
35324,7217500.777337264
35325,2851380.786992149
35326,2731823.0541139254
35327,
35328,11948501.077791287
35329,8485547.820306245
35330,3832799.7069411925
35331,9079116.625885483
35332,8560097.414367609
35333,6544723.250628426
35334,14317520.215137059
35335,2803908.932512762
35336,11372836.191160396
35337,7694545.575447251
35338,8677327.621397115
35339,12157402.502248792
35340,8557344.8192069
35341,6692420.360293218
35342,8715217.534129715
35343,11725055.68110663
35344,10339669.455869606
35345,5461095.981670084
35346,4955172.413348289
35347,4528696.460372994
35348,6977696.550019493
35349,5353157.755774168
35350,5795967.943703003
35351,9331014.602163307
35352,5304558.323024758
35353,6591284.554816397
35354,7811977.499004048
35355,4958572.306329338
35356,8545363.609334989
35357,6833435.532729235
35358,5055947.61816952
35359,12938447.969995355
35360,5405133.067929395
35361,6171510.075538723
35362,
35363,6842256.886554044
35364,8180366.627538375
35365,8770836.674306957
35366,6789599.751233036
35367,7330716.742081508
35368,13577704.505985454
35369,6994386.503472974
35370,7163775.650880636
35371,7833472.630737529
35372,
35373,6485429.657689514
35374,6876711.726370283
35375,8693236.584562391
35376,4546300.1230471935
35377,4622507.899079672
35378,11350697.459061813
35379,6247601.237268049
35380,
35381,6576195.334146925
35382,9183260.884698486
35383,8563530.902367953
35384,5885284.917673902
35385,9044251.242680961
35386,6428044.163744506
35387,11862433.849130703
35388,
35389,7605088.9007107485
35390,11749481.724034205
35391,9004140.624083463
35392,9621274.75464007
35393,8107332.580918128
35394,15682684.786516016
35395,9270095.153653964
35396,8199432.03910461
35397,
35398,6118032.078162395
35399,4601786.897470898
35400,7200323.27477309
35401,6153702.67176599
35402,10277364.087678907
35403,10701810.117546234
35404,7331701.935283538
35405,5278675.743243116
35406,5921764.461340269
35407,10897714.161106613
35408,9251934.28420037
35409,9203280.440018382
35410,5856274.722320054
35411,10738855.521956615
35412,4374005.24856915
35413,11622081.20400594
35414,5283310.544751094
35415,6147128.876956289
35416,7571241.598767358
35417,9572011.022451734
35418,5375226.302123017
35419,8347417.636321674
35420,8450584.109167024
35421,9186991.839597287
35422,8245239.730129464
35423,4712224.874763708
35424,6373817.408641802
35425,6754846.158340606
35426,6460093.039284353
35427,6995498.278359769
35428,6758426.397037036
35429,4200778.864499348
35430,6735951.825614775
35431,8623707.78743988
35432,5326440.961493452
35433,11750741.96403982
35434,
35435,7401689.0477077225
35436,12948835.321547482
35437,11800525.65818271
35438,11501712.50342053
35439,7190224.142272191
35440,6567195.807918365
35441,
35442,9417965.186829925
35443,16041911.770054722
35444,8959927.45723635
35445,10600432.559154717
35446,4894306.175128262
35447,8889628.12217272
35448,8415749.765607411
35449,6231156.31489193
35450,5370302.832624751
35451,11201467.310839806
35452,5060031.133667432
35453,6231366.497509419
35454,3639407.8702199166
35455,8434138.722312417
35456,8365624.966107301
35457,7374820.014867497
35458,6001478.533910365
35459,6561641.575988774
35460,7694069.906552666
35461,7666460.499933776
35462,10273424.326196771
35463,11648141.680247702
35464,33991842.123206265
35465,8797292.387106728
35466,5871610.3218682995
35467,8994528.756400222
35468,4856311.588147642
35469,5917768.629791197
35470,5965838.933840371
35471,10287089.767247725
35472,5105226.913728578
35473,6099874.166467914
35474,9955005.385558356
35475,7127420.567375729
35476,9922336.926825527
35477,5195225.504291512
35478,5522134.412590695
35479,8813128.306644537
35480,7150089.1076535145
35481,4040520.1181872645
35482,11462975.159211501
35483,6477423.975317789
35484,7968501.669150102
35485,7467713.979916142
35486,9622766.014512893
35487,8816004.609762928
35488,10869510.529658444
35489,7409435.665914555
35490,9389336.711465644
35491,4226433.401029107
35492,7001393.962310937
35493,11751186.216526387
35494,13185958.998809574
35495,13831246.922856351
35496,
35497,6941157.058255598
35498,6149445.132439039
35499,11262332.106444236
35500,3919951.4000394084
35501,19950377.052405775
35502,5473579.839813914
35503,5358744.703374437
35504,4949438.914459774
35505,10038119.31927217
35506,8811734.138236687
35507,10517471.902125185
35508,11126085.564325398
35509,11906127.693881378
35510,7347682.105191371
35511,3858294.439174667
35512,6487814.705707322
35513,17402415.51340151
35514,4098239.11191107
35515,6647447.408743206
35516,6088757.755299313
35517,5634982.921568533
35518,4514403.142206057
35519,10416596.935584484
35520,7190640.117460611
35521,10052104.218868915
35522,8042642.80976831
35523,9438129.817241145
35524,3363127.3459697156
35525,10939940.546437465
35526,7881945.957785376
35527,5404266.694461995
35528,5926671.631677016
35529,5886093.459560305
35530,7206093.81302318
35531,12187109.612174192
35532,7550961.078050461
35533,6028342.599611105
35534,10979441.323226895
35535,11405317.269109374
35536,8863575.719186248
35537,4872661.13511932
35538,5429651.317495745
35539,8256978.414061533
35540,6105263.013350208
35541,3553656.4710355634
35542,6974806.107027086
35543,5645418.828564828
35544,8099079.040149824
35545,8142173.628146211
35546,9771754.545919975
35547,5172195.196450594
35548,10839655.25132827
35549,5947655.485471503
35550,15984533.211796144
35551,8714498.969904065
35552,3492249.558450212
35553,8861309.110074934
35554,8027283.140079041
35555,8174704.8670686465
35556,7262814.053623143
35557,9042352.560819488
35558,7270409.306044649
35559,8676754.730264826
35560,10848540.898691691
35561,9932464.104408009
35562,12761971.463348143
35563,7418315.527114718
35564,5809841.375857286
35565,4240434.1537225
35566,13076225.425041925
35567,7150276.69363288
35568,5844295.030512873
35569,9856452.37878207
35570,5267099.843173489
35571,4788725.292420568
35572,7543575.2709688
35573,8440616.938989522
35574,5862790.14650193
35575,11964899.754898222
35576,5414854.961868311
35577,6628215.398303022
35578,2827397.623155097
35579,4995721.2871897165
35580,5445241.215114825
35581,6427518.400627908
35582,4128614.7779491153
35583,8709325.756386135
35584,
35585,7617342.038096307
35586,7819609.710420202
35587,5413636.873558786
35588,6775431.64138296
35589,6185350.668041277
35590,10769440.05145795
35591,4664017.630345137
35592,9559607.41355702
35593,5457187.23528658
35594,5751197.65981337
35595,8354299.799723464
35596,9924612.021593599
35597,19653678.39631482
35598,8756505.60391896
35599,9630609.156010639
35600,4745457.34213953
35601,11020649.254985703
35602,7741228.289770737
35603,5191579.728393109
35604,7817492.303069601
35605,5920918.040349403
35606,7540319.619085635
