id,price_doc
34304,7867459.888317927
34305,13222948.385317633
34306,9460558.09028531
34307,11720345.164121099
34308,11724530.545665663
34309,6842981.801774746
34310,8796474.39248876
34311,10251996.274150206
34312,4930722.219452257
34313,12135664.108652579
34314,8068830.165534239
34315,18027694.622558035
34316,8795756.575689195
34317,7982605.26413426
34318,7353578.421547653
34319,4153170.4607326826
34320,9416668.542421663
34321,3648003.29386739
34322,5052012.836571888
34323,6870113.593610759
34324,12893277.959792951
34325,6129578.9969936935
34326,9161282.526535735
34327,9977418.053938974
34328,16682100.465998774
34329,13212289.600082394
34330,11503128.389353415
34331,10986658.664326768
34332,9456871.056381635
34333,6760024.254151688
34334,6210323.861342977
34335,12967740.86328695
34336,8927624.969237449
34337,6441925.859759989
34338,11066835.461724628
34339,17451483.161230475
34340,11642722.59591092
34341,8568808.386269871
34342,9787248.41083465
34343,5561803.328784217
34344,12712517.018846905
34345,17170367.187330153
34346,7886704.596600254
34347,6986271.288223166
34348,7747359.801275466
34349,4428119.670568264
34350,8952072.79716022
34351,4031308.552750739
34352,10059419.472104952
34353,10832165.483216327
34354,3928225.234016812
34355,9752294.138308829
34356,11295903.59577238
34357,8814213.205256695
34358,8016561.47144881
34359,8754904.037831588
34360,18145091.463247478
34361,9324526.321707213
34362,5243593.6420787675
34363,4965115.832697829
34364,7136830.481839601
34365,6209140.506196905
34366,8168554.648040468
34367,11384292.052579919
34368,6074203.375026968
34369,8241315.587861601
34370,7039985.907517816
34371,9226405.486731904
34372,5627367.613997957
34373,9677430.497701056
34374,9701807.843102718
34375,7422747.6985402275
34376,10198441.530590491
34377,4250460.486080518
34378,6712299.269106582
34379,10012672.131735183
34380,9662821.946629379
34381,6507376.4941267995
34382,5069768.645077461
34383,9643907.31100254
34384,10927994.19288247
34385,5260881.301873719
34386,10858849.111017177
34387,5903039.8405728
34388,9898187.38205915
34389,7654489.007399843
34390,8125326.785547217
34391,6825442.052733055
34392,6473376.7455735635
34393,6881101.610582469
34394,5391599.4086313285
34395,9898416.507849494
34396,15670514.699126562
34397,3440200.622616964
34398,11254169.267630722
34399,13062396.093134621
34400,11735943.824628614
34401,5997166.231846009
34402,6846570.367428621
34403,8281840.950922895
34404,10518628.484257014
34405,14183411.980829597
34406,10734156.80948576
34407,5816151.011996882
34408,3546796.5894294074
34409,8635499.305026876
34410,12466337.427204458
34411,8435400.795813188
34412,7000423.628545595
34413,7575092.268080711
34414,14308745.97291997
34415,3230590.577573197
34416,10196461.408316674
34417,8074990.257200043
34418,5219661.097545456
34419,9759713.134684624
34420,10364429.130201874
34421,3912912.5532828653
34422,7181724.279125539
34423,6303097.39266591
34424,10310292.021683594
34425,7348670.293354939
34426,5222195.173019433
34427,7072536.282898297
34428,10399119.165229654
34429,9889551.136435583
34430,9426692.353825983
34431,6299549.804824714
34432,7347848.148608961
34433,3480213.0886781844
34434,6745736.989512383
34435,7271423.968885926
34436,9987632.76663486
34437,6001226.331915399
34438,5232556.352230536
34439,9065097.621827642
34440,8825858.292446781
34441,11467037.734821158
34442,7481301.80614375
34443,5460518.99483802
34444,7894011.774250084
34445,8865064.634284616
34446,9054585.890948245
34447,14911397.310509052
34448,6881917.492370166
34449,12338026.812408758
34450,8121169.762285118
34451,6684410.139612587
34452,9777249.652783718
34453,7797833.14647794
34454,8182890.9356981395
34455,9106868.757365506
34456,8704180.720671972
34457,12718294.477922179
34458,6451438.070314
34459,10870370.300848728
34460,8260478.478418313
34461,8140485.988402968
34462,7499086.125543522
34463,6645984.771521712
34464,8463671.030028583
34465,16193350.511444943
34466,3285753.4188767434
34467,8828841.488457233
34468,13245718.487978615
34469,6838074.20908411
34470,7029894.1888506
34471,9525826.032268655
34472,7872851.00651301
34473,4615092.536175067
34474,13109405.866876645
34475,7339714.672872593
34476,8110229.930721036
34477,10447775.145007363
34478,15581484.633671818
34479,8027171.4525632905
34480,7730630.245438558
34481,13373191.646820888
34482,11511646.504331505
34483,11424832.416572792
34484,11760800.586418325
34485,5522098.3832760835
34486,16865943.2451476
34487,11512136.855037719
34488,7499099.562089521
34489,7800975.818943597
34490,9621504.628554301
34491,9274869.974822279
34492,4993010.842658299
34493,5009593.1357328
34494,10250831.48533356
34495,7533806.96113425
34496,9064158.825290661
34497,6056083.009188281
34498,8880180.0406589
34499,12657937.950293757
34500,9014414.952926975
34501,14182579.717308313
34502,6084708.36438735
34503,9990461.684329016
34504,11292506.338371426
34505,7413265.115454526
34506,14751147.650467278
34507,5207999.315684259
34508,17672944.771759193
34509,7912089.789798557
34510,23198553.55457346
34511,10262260.603628865
34512,12936240.08678689
34513,7802374.077717984
34514,7276417.46280168
34515,5143174.376667654
34516,2598786.741470776
34517,9182118.228097506
34518,6875439.676434344
34519,9075829.166777601
34520,4871154.689960813
34521,38596830.13038355
34522,9581799.314306548
34523,7199131.175029181
34524,9519678.674279043
34525,6357293.622624346
34526,9114849.117274622
34527,7796323.566503876
34528,20084676.003180984
34529,13575095.120513953
34530,14686961.440734554
34531,5901288.356619926
34532,4072779.2581966463
34533,6963967.5652261665
34534,9327388.956597116
34535,3281104.7506045816
34536,9746892.922538465
34537,3484078.769266203
34538,9624385.120746115
34539,9592648.94256764
34540,9434090.1408395
34541,12898120.290446606
34542,7409952.690546938
34543,8144455.331892146
34544,7298466.425641842
34545,6300073.353237145
34546,27501916.390390247
34547,5172911.914598604
34548,17357680.911487754
34549,8185554.616603916
34550,5287755.792575088
34551,7958138.587607646
34552,10169123.76367223
34553,25810822.35730895
34554,5973836.102916749
34555,13451906.530264117
34556,11640276.976859344
34557,14702049.292393181
34558,7018093.637810588
34559,11376201.744259106
34560,12518490.125938892
34561,9035813.195142934
34562,15933421.458363324
34563,6746640.967911074
34564,16370803.552779038
34565,6059319.122696319
34566,14736124.55943728
34567,7992643.68927047
34568,8463866.935363721
34569,12033136.053685408
34570,7624432.21549191
34571,13478987.718554541
34572,9499545.46484421
34573,14003573.519727565
34574,6261840.840502729
34575,8384940.509218756
34576,4123309.119043927
34577,6648561.032684039
34578,7875535.253875203
34579,6555910.435426874
34580,4980695.6855838075
34581,6212071.107368599
34582,7618650.465488872
34583,11148702.935317006
34584,9098066.22204902
34585,7170904.074347889
34586,2360152.004837676
34587,13008806.846476547
34588,6443786.7645480875
34589,5057634.6400298355
34590,10913714.697463669
34591,13886855.01350915
34592,7500863.414863811
34593,5044089.596194316
34594,11036839.738783464
34595,9783786.227095693
34596,9211114.638230832
34597,15143294.511662832
34598,8098696.666979671
34599,5942591.880431841
34600,9482472.554960893
34601,7335905.99340752
34602,8392549.936717875
34603,6711649.5382675035
34604,3792875.461335727
34605,4182920.947495455
34606,6510782.9539684355
34607,8381542.275531531
34608,15274077.419812573
34609,22174792.718784094
34610,9771651.720780412
34611,7690630.453752814
34612,7392962.890043085
34613,13641623.030990897
34614,5506262.6942569185
34615,9469236.309133267
34616,10979196.994243717
34617,14863876.000132114
34618,12147704.85898155
34619,6137186.171205475
34620,5762670.036852097
34621,7485135.631172587
34622,8287501.028608182
34623,8515686.618688121
34624,8265372.123188957
34625,16490880.122582074
34626,9903195.427780721
34627,6974240.862506467
34628,5920275.663502601
34629,3266773.1744338865
34630,5402861.7305032145
34631,7423228.2590810405
34632,22321479.917370602
34633,8361602.477841338
34634,7998304.008342544
34635,6801802.51919087
34636,9323805.150810564
34637,10574397.045785954
34638,8679569.423622675
34639,6906314.501476327
34640,3533229.704582831
34641,5965349.593532606
34642,13603566.740829159
34643,6744429.569741133
34644,8199364.674900382
34645,8117643.346648209
34646,5335198.179885398
34647,7329253.0828983
34648,10855121.120718906
34649,11771208.316479944
34650,8286309.814822034
34651,11728368.361558273
34652,7205503.809398815
34653,10429045.506547656
34654,4860527.031302459
34655,6335715.819342256
34656,5414334.642268327
34657,9902265.288252806
34658,3172276.9935116703
34659,6101330.320498694
34660,6858150.586407438
34661,8886414.3971194
34662,4510125.939405323
34663,14021926.41444327
34664,6843309.631089218
34665,8736456.664818894
34666,3880889.204964458
34667,8408871.977613527
34668,6653677.270504837
34669,8608381.09089799
34670,35872617.355517045
34671,5966698.696510167
34672,8922272.214740241
34673,8803279.385295806
34674,8752785.08231269
34675,10955748.58892199
34676,5608027.792457949
34677,11644607.27913832
34678,7630922.303444066
34679,12404756.067440102
34680,14684091.09860948
34681,6010393.603304895
34682,7179487.614351989
34683,7557223.818329667
34684,4452468.332362566
34685,14357976.405172225
34686,7147915.689878218
34687,8476550.253485188
34688,15324475.761672832
34689,9177504.947067218
34690,13351788.595528113
34691,14171083.94099448
34692,18883430.899457473
34693,6866115.210928975
34694,11622549.999621188
34695,8075367.312859666
34696,7278890.242716406
34697,8136574.792175177
34698,8232858.191633996
34699,7051693.975842439
34700,10854118.132744422
34701,15103612.79516682
34702,10248526.523977015
34703,3837767.8412786275
34704,4819113.481040823
34705,7342350.359228615
34706,9939647.590484096
34707,7159820.006822837
34708,6394667.466981056
34709,19832858.626145586
34710,4954521.509121538
34711,10603889.656272372
34712,14066926.742879534
34713,6148499.756109939
34714,7956188.6573219
34715,6018090.195780865
34716,16246986.232545054
34717,7144333.50329768
34718,7827804.453583916
34719,6886250.673036186
34720,10525783.49736153
34721,10489752.051475417
34722,5276596.304738827
34723,10591476.7453429
34724,10130462.676626721
34725,9273489.757799301
34726,7134557.802627696
34727,9027323.866182126
34728,7760530.523972865
34729,5866325.91156594
34730,10767266.053729936
34731,12326552.92055709
34732,9964928.720717454
34733,3681792.4674060824
34734,20203440.389514174
34735,8490944.411431741
34736,7446000.559691478
34737,15646227.728212876
34738,9660832.10685666
34739,7658109.1127781235
34740,9210486.402165504
34741,6434257.871366104
34742,8246931.43933159
34743,6130529.24442611
34744,4536648.040631912
34745,10146350.256512247
34746,10944664.888925545
34747,7535717.005654754
34748,11631702.30733504
34749,9684094.671830347
34750,6614267.750744598
34751,6312462.063933989
34752,24165819.90261767
34753,12650824.79139627
34754,12034280.610200092
34755,6517302.982869813
34756,5464566.60847432
34757,5990707.511887515
34758,4990018.648624041
34759,8593199.129475938
34760,3695115.0023808
34761,14243102.152127825
34762,7030110.036587319
34763,10668615.666753756
34764,9096575.075061403
34765,11569270.852410492
34766,20122756.87230776
34767,10540103.594129132
34768,5863204.636445814
34769,10540085.226486713
34770,9335369.51245698
34771,16173820.649250947
34772,10803416.269210985
34773,9300722.970780652
34774,10208263.546349568
34775,5641617.684312995
34776,11248381.595064422
34777,8196752.8020331925
34778,8983631.05175792
34779,8707886.687872704
34780,9083712.399256779
34781,37777103.44020294
34782,6089743.378502073
34783,13110291.743594762
34784,3820977.271143876
34785,9041260.16546032
34786,7587054.685410843
34787,4006569.5648747855
34788,8309409.867736593
34789,10793287.538193127
34790,6682059.432816978
34791,8500472.367226698
34792,9511138.798859853
34793,4984661.291449619
34794,22253655.859451797
34795,6989511.458409787
34796,6428548.020942524
34797,11084664.752953725
34798,7805661.963493888
34799,9148142.163293652
34800,19771781.567499746
34801,10018236.0247436
34802,14374627.559647724
34803,8353368.923213809
34804,7517991.939359324
34805,7719759.379022294
34806,9224460.292475607
34807,4232577.516569812
34808,7936294.059707499
34809,10135701.4217632
34810,12422320.557045694
34811,6055102.78541887
34812,3812831.5335494285
34813,6678412.5671188915
34814,5300727.907585845
34815,13598893.686176844
34816,11821081.663008163
34817,10110911.46680687
34818,9673906.923148083
34819,11109680.27997086
34820,8010697.547835508
34821,4848096.119616059
34822,6928359.5789575605
34823,7941770.355028181
34824,16634664.008380068
34825,11684478.859377893
34826,7011790.710144626
34827,6169584.076090495
34828,3114980.6731496565
34829,14745063.05017488
34830,8175868.8851486035
34831,6298708.33313692
34832,7343938.317554341
34833,7554607.156809176
34834,9414445.77334121
34835,6454936.091290221
34836,8022044.061462042
34837,7139287.472217422
34838,12212187.849606814
34839,8075268.673683401
34840,14601325.229800645
34841,14954075.138387006
34842,7298170.953345894
34843,7222217.282548027
34844,8504048.576288493
34845,7365419.457850741
34846,13308875.620734656
34847,8322144.3407125
34848,7438753.631278311
34849,5712590.4285703115
34850,6575965.013800181
34851,5505738.240230619
34852,10498113.229601767
34853,3633342.7477582716
34854,3759590.666872671
34855,16337932.52381374
34856,8826814.586610867
34857,15106827.481699925
34858,18027632.412524268
34859,12849550.349727271
34860,8886905.020552633
34861,8475328.403820422
34862,6789207.028565143
34863,15374071.352595024
34864,9894653.85223329
34865,4353098.891007287
34866,6684027.350289583
34867,8471243.241404638
34868,6620087.43017189
34869,10195134.755017303
34870,9995821.100132653
34871,6557764.137549042
34872,6945662.398616258
34873,8099458.677811058
34874,8702409.63638069
34875,9217742.92728701
34876,7493320.656192498
34877,8681124.067539284
34878,8225322.95365813
34879,8466484.58890426
34880,8432662.893929385
34881,9663536.16559326
34882,9705907.940102683
34883,4635491.419761919
34884,7788217.0489747245
34885,9553317.05414069
34886,9961733.264678767
34887,7036277.046668135
34888,7049720.0348203955
34889,5799336.139675552
34890,7695897.78069459
34891,7296709.768321411
34892,8523988.332321856
34893,7363176.274068327
34894,9563383.111610543
34895,7072779.771145872
34896,24732354.80774089
34897,7875260.385180778
34898,8998609.786541952
34899,10458815.334304342
34900,6038746.685008232
34901,7519136.701938849
34902,10886925.235518007
34903,8361350.588658548
34904,8444850.773315536
34905,6582845.986339721
34906,11915603.936397666
34907,10057773.467293853
34908,13028515.939205281
34909,4797177.568140251
34910,14398818.118744683
34911,8484551.284676302
34912,9254792.479634356
34913,6422025.633390363
34914,12381657.558315653
34915,9212480.904939832
34916,4731513.786719293
34917,6917445.768106914
34918,16766608.403689437
34919,6188499.0350340605
34920,6731809.472430969
34921,7050220.91421324
34922,8919413.316814004
34923,8670105.250644648
34924,9480529.822785104
34925,13428779.244694492
34926,3612787.131619791
34927,15360324.059514571
34928,5020596.678844668
34929,12130662.816580936
34930,6403745.930801221
34931,10786897.714686055
34932,7632082.121497088
34933,5946987.724757381
34934,10679260.781243905
34935,7121389.771323741
34936,8247906.375556294
34937,17692320.684843548
34938,10230730.536249679
34939,7937465.490191802
34940,6798971.469842226
34941,14734012.565488053
34942,10580729.508842623
34943,6365347.845817274
34944,6967933.818208569
34945,10237204.807761483
34946,9415022.889232485
34947,6196339.276029973
34948,5298139.597002686
34949,6943112.81099284
34950,8501019.956545735
34951,13012511.785530452
34952,6655103.604669339
34953,20012159.89577874
34954,4653519.805957312
34955,10385393.610634157
34956,14076681.677441984
34957,7638420.76868311
34958,7100911.766746954
34959,6865916.066127573
34960,11538904.065676345
34961,6584147.84399291
34962,13637783.720173562
34963,11137441.06640088
34964,12239064.795499796
34965,8255615.924871981
34966,5853253.721057659
34967,6839538.923468139
34968,9203233.316116959
34969,11278871.752973156
34970,5922670.0086315675
34971,4080559.0463633407
34972,4788677.634930782
34973,9127693.028886959
34974,17000485.42862163
34975,19821158.42210595
34976,12060951.044050159
34977,8478348.97320289
34978,7034736.775550659
34979,10280250.96508241
34980,10456391.968255706
34981,4421070.197879293
34982,8445633.328433992
34983,7418526.347435902
34984,8083175.435983994
34985,7665119.325295709
34986,5646065.1399254715
34987,4021889.495866809
34988,20498131.443682726
34989,7821720.758107027
34990,3191487.850614834
34991,7304820.281238474
34992,8032126.186236402
34993,3695188.0302063413
34994,15581462.73190675
34995,8192535.577084477
34996,9979792.897095384
34997,10020944.818541678
34998,9494688.469551332
34999,6243165.076457603
35000,9076525.528958758
35001,8178240.274241095
35002,8463371.601458061
35003,7577682.932601955
35004,9681842.521662567
35005,6464699.550763062
35006,8482417.968045091
35007,10211314.435310254
35008,5916046.393930164
35009,6562782.023196497
35010,3230829.320639192
35011,7360215.696157625
35012,16835226.116332978
35013,10940911.402794234
35014,7399552.632381249
35015,14292310.716927398
35016,11926524.86067081
35017,5805465.2752759475
35018,9981147.304054182
35019,17973872.341246393
35020,10863281.255436666
35021,8618109.498261511
35022,6926812.325459516
35023,5146540.615513183
35024,12547733.59274369
35025,7861731.838391344
35026,2342321.055509566
35027,9885358.941959154
35028,8883140.383050729
35029,5216622.6643518945
35030,8815669.607942872
35031,4973561.423065959
35032,6777246.50093371
35033,7648929.015652397
35034,12615689.250506734
35035,14385956.535054065
35036,7393568.494535438
35037,7919798.592693086
35038,7659949.666842565
35039,16196929.512133662
35040,8210312.337391757
35041,9020312.483214054
35042,12002437.362657117
35043,16590085.590954514
35044,6736761.926447146
35045,9045368.237886334
35046,7687593.123333077
35047,7307880.861809951
35048,6995301.205098147
35049,7114290.382710781
35050,8806379.396036405
35051,10961393.995345093
35052,8135116.456945612
35053,11492001.168977277
35054,5620399.686065507
35055,8065782.779488886
35056,6168038.745440542
35057,11036303.051290074
35058,7031742.902284283
35059,9892343.567271065
35060,13393645.482926318
35061,5202438.095619507
35062,11230061.405026328
35063,6149811.34354702
35064,8693167.743928907
35065,8570874.305768754
35066,4811353.229506131
35067,9117921.228889398
35068,8891988.9612059
35069,5114415.104394693
35070,9664308.954942405
35071,3786434.327324802
35072,3806886.8179408885
35073,9823184.261001427
35074,10627826.394137086
35075,7704638.837332629
35076,9874357.359458983
35077,10581280.816744847
35078,8171076.756437186
35079,8788144.288833385
35080,13456929.899006203
35081,7323163.496302752
35082,13103278.646664869
35083,6651254.0697913915
35084,17375464.27074979
35085,8436945.156255968
35086,12763683.960886985
35087,9736502.455083981
35088,7339666.260607404
35089,7468509.2066700375
35090,4067341.577861751
35091,2370265.3493668498
35092,4557621.5872525135
35093,10532162.168493535
35094,8625154.088638991
35095,7882508.982814392
35096,8155044.601062162
35097,6400830.587894356
35098,14484669.973234558
35099,3873251.3850031947
35100,7847996.766848236
35101,6743955.596379942
35102,5834056.987373527
35103,25415603.07272391
35104,7297137.178790009
35105,7359962.121399674
35106,14738060.215140538
35107,4023835.7976640705
35108,95440463.00976422
35109,5318198.603449395
35110,9654256.914337328
35111,7825516.425525622
35112,11668047.286586244
35113,6126124.112870617
35114,15178352.53761864
35115,8782822.727401258
35116,7875098.4539900385
35117,4420294.383400715
35118,9585839.855550895
35119,9197060.409543097
35120,7237114.842082587
35121,5513609.977878784
35122,3820120.2734240335
35123,9183525.562044673
35124,9335558.093575444
35125,7155888.852095922
35126,7569389.177443778
35127,5099548.228825878
35128,6270831.866125825
35129,10443143.167090574
35130,12286495.810128797
35131,16036892.073185943
35132,9494388.080408415
35133,8706954.8857043
35134,34917555.853335135
35135,7428773.79864754
35136,8389868.664099801
35137,7561122.365764185
35138,7893191.838911089
35139,11970465.670464285
35140,7065613.407894062
35141,6381894.742217522
35142,7709090.679465656
35143,11545491.739819348
35144,6595200.897311141
35145,12925144.316652976
35146,8761539.440961344
35147,5522033.739143711
35148,3840307.22011475
35149,13086879.991384344
35150,11923795.13580662
35151,9190144.66521332
35152,11686050.337917658
35153,7293089.912687464
35154,7566638.023088996
35155,6975561.939989612
35156,6175746.945828944
35157,3398364.2780402154
35158,12115128.208176201
35159,12660961.722385073
35160,10446693.7300091
35161,11155413.242387868
35162,7113780.269536867
35163,5135108.04383549
35164,14175989.37605672
35165,8698757.467850698
35166,10088715.179126585
35167,12688463.704498919
35168,4893515.814301478
35169,10057510.622669205
35170,11911245.682890994
35171,2460902.0451655034
35172,8853003.486675773
35173,14614035.405512687
35174,9542480.723296244
35175,8453544.033380263
35176,11633624.006654605
35177,11027281.947580138
35178,14851798.804862885
35179,6928376.426180687
35180,7404091.264928665
35181,6951499.735852607
35182,17659049.096771486
35183,14114161.159626069
35184,19955076.825222876
35185,8817288.957219735
35186,18706389.893355407
35187,7835335.914997225
35188,9563106.044301026
35189,9684141.466851827
35190,9125774.071349083
35191,14131833.998326486
35192,7055903.22276238
35193,10484750.358875759
35194,5458071.974276112
35195,17038852.10739318
35196,8687548.319447607
35197,15330584.587084802
35198,9792373.984622236
35199,7371224.723873997
35200,10963057.060623745
35201,9555888.138793964
35202,10731518.377331048
35203,8391625.430162909
35204,6951329.720848513
35205,10874812.509752713
35206,6882451.283849289
35207,6509889.910924224
35208,10264269.441325525
35209,9963644.477377139
35210,3377553.772210276
35211,11615259.878948107
35212,6506109.877076771
35213,7857928.643851101
35214,5330049.244855176
35215,8356076.439552153
35216,6283858.578632797
35217,9185214.179487102
35218,4039111.8345875586
35219,10590909.923129149
35220,7755293.200043728
35221,12191607.833610468
35222,8792436.591592826
35223,11603988.626582112
35224,5741506.487850962
35225,11124472.574876701
35226,9054339.888365999
35227,8474437.888519166
35228,8003728.701951062
35229,7117319.9591956455
35230,9096399.527289284
35231,8117753.264388324
35232,8393116.355313448
35233,8116156.937416251
35234,7064488.204582172
35235,7672067.312952599
35236,7814979.677734191
35237,8859188.212712595
35238,7945282.208136345
35239,9297538.004428953
35240,5586499.770743447
35241,4870091.492120574
35242,16019992.027494406
35243,8308837.422394575
35244,8814075.625592116
35245,8125922.20288009
35246,14924266.322455077
35247,5882159.934826532
35248,11989840.743258512
35249,6011360.607750438
35250,8758968.338283533
35251,3413851.920031871
35252,7083248.1136947265
35253,5561817.722204628
35254,6585959.932296661
35255,6640127.999778505
35256,5386446.065469193
35257,5257931.99567271
35258,3949408.563119436
35259,15152002.872466354
35260,10001378.053616082
35261,6095103.37236263
35262,9816818.08604473
35263,8384949.665609726
35264,11881534.891437495
35265,11129944.77167963
35266,10543347.590835523
35267,7478571.837725778
35268,7139888.023977694
35269,6987685.621060612
35270,3434298.592160049
35271,6860224.831839475
35272,9419297.902948527
35273,5072363.169066906
35274,4810869.8147775885
35275,7337274.546261865
35276,5462709.090441793
35277,8331338.035014122
35278,8663706.162298158
35279,11201065.750119507
35280,8257269.363807698
35281,8691128.74613584
35282,11311417.436663283
35283,12932636.58722068
35284,5588309.715829244
35285,3390196.677205989
35286,6555589.7901277365
35287,8806394.117397118
35288,8730478.564894274
35289,16793324.587972533
35290,6802924.483289737
35291,17132032.090911888
35292,8397653.945009867
35293,8269301.50329695
35294,5396627.672336225
35295,8119303.236168866
35296,8301570.309260283
35297,7929816.136567303
35298,9270387.365868013
35299,11108803.840332057
35300,12469138.659345893
35301,13456757.890794387
35302,9787821.523535624
35303,6644654.750121387
35304,4930296.778486252
35305,11013831.632528178
35306,5468901.295734724
35307,7991922.1465711305
35308,4014702.556777661
35309,10304947.315864429
35310,3503558.9522542595
35311,4225130.670958385
35312,7299052.237085486
35313,3756776.676046768
35314,7426679.905475852
35315,12673669.274695538
35316,3738806.689489745
35317,7676738.4875187455
35318,4912913.034287396
35319,8106502.5408574585
35320,4526795.301925158
35321,5252863.446561321
35322,8534968.278667761
35323,5260928.5185358
35324,6762277.378708285
35325,3305327.194542199
35326,4079744.128854931
35327,6739542.864296103
35328,16513806.858672801
35329,11262181.249296784
35330,3817928.73049332
35331,11308954.206196366
35332,9475353.832701538
35333,7326013.822009147
35334,18438536.10430117
35335,3277833.3687990457
35336,13651621.039499128
35337,9103868.716710946
35338,9349315.00243958
35339,13021106.904561164
35340,10147820.248807035
35341,7736061.772117905
35342,10041765.588650493
35343,13917039.131779432
35344,12991763.046630045
35345,6725905.662962098
35346,4928685.470255463
35347,4651885.104340371
35348,8067182.265667667
35349,6471787.901155654
35350,6510233.357417513
35351,10248041.209915336
35352,5972022.577837866
35353,7096547.680634304
35354,9232304.561381085
35355,10163555.189881962
35356,20700761.475633174
35357,9013856.493357792
35358,4911968.250989242
35359,16352448.003168475
35360,7489835.285427651
35361,7482330.076367134
35362,7087736.721774024
35363,8363251.56804041
35364,9280137.642479893
35365,11648343.292006703
35366,7603691.50289005
35367,7185036.645693285
35368,17488714.34075594
35369,9646009.580791174
35370,7171084.188649191
35371,8720932.317523217
35372,11997109.287243305
35373,8209861.693766405
35374,7842720.896627449
35375,9679193.345107308
35376,4753882.902618552
35377,6126995.686352077
35378,12345794.661990006
35379,7558920.372560582
35380,9005863.691763762
35381,7604060.013434778
35382,10774642.411320288
35383,8609594.438517988
35384,5693992.253261344
35385,9267637.28991422
35386,6580848.180695596
35387,13921771.431518389
35388,3742333.3315781765
35389,8125029.009799764
35390,12441112.69503054
35391,9151090.545797084
35392,11927679.465690715
35393,9563662.392736107
35394,19165744.034027833
35395,11984780.87462067
35396,9335539.209412742
35397,9468978.77696622
35398,5625404.296092068
35399,5385487.492657611
35400,8508677.07752879
35401,6766771.807602617
35402,11994110.269126177
35403,11982229.210238306
35404,8610817.63267915
35405,7199779.340247532
35406,8071336.929858344
35407,12896632.233415956
35408,11863057.721016292
35409,10135090.253419174
35410,6529479.263400445
35411,12385820.4296909
35412,5090965.082990078
35413,11817359.593207879
35414,12395425.888313752
35415,7633481.4081049925
35416,11436217.630075106
35417,11094165.255563788
35418,6220337.5259383395
35419,8801532.863228686
35420,10370173.582303733
35421,9923309.0160584
35422,10159180.392952852
35423,5432212.043985075
35424,7170745.852472084
35425,7115155.010230452
35426,7531238.323751539
35427,8411934.347536283
35428,7567434.363269812
35429,6004187.542497391
35430,7248574.661487356
35431,9724169.433721388
35432,13753869.87135747
35433,13747142.69007093
35434,5307663.551280438
35435,9614079.860594925
35436,13646957.739643484
35437,14549605.514317073
35438,13622725.916083157
35439,9615130.585143425
35440,7652862.780788798
35441,4619249.685898323
35442,11295301.51597464
35443,19009567.602862887
35444,11425976.043461954
35445,15208058.316304654
35446,5501644.4887248995
35447,10050193.80976005
35448,9462095.936080072
35449,6912090.325162395
35450,5980172.391378412
35451,12732025.708065962
35452,6023597.547224305
35453,6736458.973234429
35454,8079730.59229329
35455,15166631.288767494
35456,9213667.869275315
35457,8203240.067047121
35458,7809534.887016472
35459,9475663.501374785
35460,8272108.935715578
35461,10026183.031809362
35462,13599285.369781654
35463,12105492.228222487
35464,35501141.23020544
35465,9526686.67381592
35466,5765424.54101228
35467,10734210.893755255
35468,5716224.946523551
35469,5602682.806289805
35470,6682639.109271452
35471,9355398.498343932
35472,5343826.091661998
35473,6818560.0180480825
35474,12058640.240698818
35475,9355034.962546255
35476,11972967.266877048
35477,5765850.174054393
35478,6367132.892628931
35479,9901243.019396827
35480,8023842.134454904
35481,4664742.155846952
35482,13519625.22377022
35483,8712663.708687404
35484,9870867.993569676
35485,8612862.637817958
35486,10519087.591894772
35487,11942728.636224167
35488,11672003.045777425
35489,7807904.081178827
35490,11016834.550501795
35491,4242329.158429849
35492,8025924.434657388
35493,14915073.588758519
35494,16106893.75446552
35495,16594834.797161175
35496,14370172.324354857
35497,8092466.254057408
35498,6938726.63769424
35499,11916870.984334044
35500,3767994.555089373
35501,22478994.6006287
35502,6253097.601473156
35503,5806258.107698474
35504,6582881.296336554
35505,11753509.269511692
35506,8988150.856519293
35507,11030711.560877573
35508,10653259.078187166
35509,13202175.75682733
35510,8114735.560955501
35511,4552289.419219133
35512,8338842.848875899
35513,16993855.937541157
35514,11043656.432773955
35515,8089820.445026415
35516,7582447.630484184
35517,13512669.177233266
35518,5099133.357519009
35519,10878392.575251054
35520,9063665.915772045
35521,12638612.712456293
35522,8464776.55371358
35523,13585657.203747876
35524,4183178.0102941515
35525,13136930.867478086
35526,9336045.194855997
35527,6730874.851882043
35528,6425871.55819929
35529,5937959.430770334
35530,7814732.099163562
35531,14306672.686363174
35532,8327563.030780497
35533,6935052.30645572
35534,12148291.307821034
35535,11642041.94620014
35536,11300403.217702962
35537,5183658.800101345
35538,6499092.248566446
35539,8741982.054671919
35540,7434025.14811991
35541,3453138.041081163
35542,7732515.820366639
35543,7539876.400135862
35544,10046358.263409222
35545,10013819.210119084
35546,13910621.157334806
35547,6395487.004939685
35548,13226414.006812543
35549,8627252.15458369
35550,19131374.01456203
35551,9484178.955533385
35552,4002670.540084446
35553,10293559.919816313
35554,10061442.474100586
35555,9662216.654107746
35556,8289824.594375719
35557,12331734.32880877
35558,11252321.922312077
35559,12307108.569685413
35560,13246524.591506993
35561,9594107.68894773
35562,14635120.977301758
35563,7374204.837635597
35564,7032512.307067621
35565,4209692.642212154
35566,14893823.109230764
35567,8933424.762015313
35568,7686063.978982262
