id,price_doc
34329,13194202.337451903
34330,10037094.809139341
34331,9764760.722826542
34332,8090441.227872082
34333,5418319.440353137
34334,5528806.5095901545
34335,10036095.880141076
34336,6095969.233587325
34337,5265115.208609944
34338,9503322.0270076
34339,14162236.774174629
34340,9233604.010592764
34341,7051172.119956845
34342,9213942.114964284
34343,4265899.624192699
34344,10962494.207275735
34345,14525572.19282304
34346,6805140.588622249
34347,6559592.188979839
34348,5777128.172411724
34349,4852787.25644957
34350,8099131.820480753
34351,3896230.9439266548
34352,9344821.713559888
34353,9474717.355849395
34354,4055247.8711436074
34355,8290660.78163769
34356,8834342.948392693
34357,6431406.94257684
34358,7102523.544978177
34359,7291803.374789923
34360,8921660.498661269
34361,8711451.101043515
34362,4745990.358834006
34363,5207587.946620355
34364,5324776.252717901
34365,5132950.787948979
34366,6752069.447994379
34367,9543518.16806968
34368,4749583.740378955
34369,6377607.057558581
34370,6108236.259276984
34371,8657402.205527626
34372,5014541.191054451
34373,7412411.908575064
34374,8891784.465149932
34375,5612907.2772912355
34376,8279564.5976804895
34377,
34378,6646080.431889285
34379,8508429.270398295
34380,8975870.37860091
34381,6137021.383128198
34382,4450125.732224404
34383,9364351.428407997
34384,10280880.833599946
34385,4644214.700816347
34386,7976509.415661279
34387,6003201.32899153
34388,8300667.812867656
34389,6866065.197997406
34390,7758340.406861989
34391,6054470.316445709
34392,6301033.4510747455
34393,6271691.608437998
34394,5017291.071712028
34395,9395806.532920301
34396,14215099.467176229
34397,2919062.909939073
34398,9311956.406527463
34399,11192255.35809955
34400,9908354.709344402
34401,6555004.275153593
34402,5488690.43894408
34403,7190369.880114516
34404,8883305.597965902
34405,11587420.152578684
34406,10248239.559374092
34407,4915798.5397532
34408,
34409,7040665.393075547
34410,8765792.047435276
34411,6568432.09477716
34412,6279873.772282624
34413,7059029.157136247
34414,11451612.115263125
34415,2755170.4227642473
34416,8115722.972919373
34417,7058159.903530799
34418,5679417.146161531
34419,7408558.777803043
34420,7282072.6246897755
34421,3918168.541183039
34422,6789601.686896669
34423,4927945.996729138
34424,7547997.903757932
34425,6738696.101607078
34426,4633016.153849398
34427,6435361.551189545
34428,8895657.429364057
34429,8116061.427311737
34430,8001169.800520563
34431,5505807.810367028
34432,6171982.4200196825
34433,3447036.691408857
34434,5576795.290299464
34435,5784533.705232042
34436,7009134.7682219
34437,5039909.632463567
34438,4179475.7396184765
34439,7902120.018167276
34440,8635162.403758377
34441,9600554.633788342
34442,4863491.619246351
34443,5736644.084760975
34444,5764035.384342937
34445,6589500.201732286
34446,7431822.582558927
34447,13248182.076597465
34448,6719587.216116335
34449,11098690.759631332
34450,5096136.218344916
34451,5740907.7965530325
34452,8552629.93015205
34453,6471419.683396565
34454,6534810.516530043
34455,7107481.770702171
34456,7152657.057670608
34457,12172646.718286183
34458,
34459,8815503.55140773
34460,6893134.664427277
34461,6806784.921778272
34462,6664559.262524072
34463,5374128.140759677
34464,7492353.80958304
34465,15998569.600294003
34466,2867182.5161348744
34467,7487692.287745757
34468,12060618.361410938
34469,6771075.765419201
34470,6158284.39375862
34471,8386784.948724827
34472,6235771.842993528
34473,4626392.043606546
34474,11774313.430936286
34475,6666269.421835909
34476,6463026.3749664705
34477,8457835.001919923
34478,13228865.47651828
34479,6363588.387800674
34480,6923818.753565252
34481,10385536.622389652
34482,10424366.632677391
34483,7023050.804227629
34484,9230686.096715061
34485,4096678.030191579
34486,10102946.607307969
34487,9233370.381525422
34488,6996834.8647382
34489,6195403.259728538
34490,7485432.179971881
34491,8040174.234781197
34492,4679386.2271433
34493,4815051.928377427
34494,8427689.833157325
34495,5534160.941941391
34496,8777602.057027109
34497,5490110.649667107
34498,8097404.19411561
34499,10639205.545455582
34500,8032935.158803704
34501,12752041.151690766
34502,5626949.694326219
34503,
34504,10536575.894316616
34505,6421543.868427534
34506,11695009.22879382
34507,4101078.9034784148
34508,13751538.91428348
34509,6858135.698450808
34510,17131717.24718974
34511,7555873.8205205975
34512,11053483.980220482
34513,6638839.026577294
34514,5811798.709082489
34515,5067202.856201705
34516,2551051.6396928993
34517,7493415.839166515
34518,5837479.511478209
34519,
34520,4361650.245883891
34521,27593130.715037324
34522,6938128.11979435
34523,6700621.617836202
34524,8357100.847368563
34525,6069175.5038795825
34526,6222629.086632672
34527,6605132.314195707
34528,19430891.983488616
34529,12471768.512487192
34530,9551752.133873539
34531,5452287.424321648
34532,3256567.6639757687
34533,
34534,7539220.0643865615
34535,3529136.85258313
34536,8225467.528273661
34537,3615489.8323196177
34538,6809922.72387375
34539,7661265.309595432
34540,7603142.549032824
34541,7497319.037328733
34542,7309219.594381348
34543,6929211.962817558
34544,5848819.997609121
34545,5603400.058319537
34546,15707657.652774844
34547,4583734.6474353345
34548,12631276.141329333
34549,7005661.587091272
34550,4393766.35732528
34551,7704501.115054123
34552,7757326.1343195345
34553,24717903.92480092
34554,4617715.061781479
34555,11495703.822694035
34556,8075702.177298463
34557,11917861.454075681
34558,6065804.005278552
34559,8378676.348656478
34560,7103540.58880777
34561,7242712.693601991
34562,13515733.834699944
34563,6860619.507386776
34564,14010575.359119764
34565,5027398.730959334
34566,8931685.108332187
34567,6399418.279290983
34568,7273565.601970121
34569,10784562.128577322
34570,6798495.375851913
34571,
34572,7713254.475113886
34573,9535295.782340605
34574,5241374.070112869
34575,6906744.974620414
34576,3446770.997165795
34577,5427122.224343269
34578,5882029.359058256
34579,7232083.825117307
34580,4555452.416512278
34581,6375569.053912049
34582,6538992.578936568
34583,9703282.669292307
34584,6896876.848406565
34585,6707895.369976674
34586,2033887.1111659342
34587,11802916.798683304
34588,5744784.858888635
34589,4167394.251402896
34590,9385520.993349528
34591,11724466.781312965
34592,6891417.841919379
34593,4851271.898633364
34594,8433819.611653531
34595,7745751.838262911
34596,
34597,11305184.618045803
34598,7395355.547261976
34599,5594172.008846634
34600,8951513.97335425
34601,6347746.948772082
34602,7325129.09599301
34603,5965266.705207461
34604,
34605,4089807.9547915757
34606,4754332.444495107
34607,6440742.001881186
34608,14559848.314080827
34609,12579648.172206642
34610,6119830.924508576
34611,6716312.883227672
34612,7329198.401460603
34613,12008850.978804627
34614,5128420.193606358
34615,5240114.909545613
34616,10638738.538890518
34617,14488872.589082466
34618,9531478.76599559
34619,5329783.696384207
34620,4819300.534881557
34621,7457963.087785574
34622,6352151.423919285
34623,6964348.672907026
34624,8445013.323303826
34625,13065417.958446737
34626,8424828.920824524
34627,5591730.673933473
34628,5620127.0814630985
34629,2771112.2503199885
34630,5018214.263990744
34631,6354939.236117838
34632,19860828.291462444
34633,6718349.086644219
34634,6433601.006349393
34635,5713623.598851835
34636,9918744.739774292
34637,7922344.051089193
34638,6940459.286568324
34639,5938083.209638329
34640,3167608.7482666965
34641,5561792.637404899
34642,7279981.529881508
34643,6708115.277365971
34644,6745350.032525041
34645,7002631.463538178
34646,4752374.369954556
34647,5402167.992752254
34648,9794174.651307547
34649,9468391.050488718
34650,7384240.6716145985
34651,10440374.594982397
34652,7596338.2204120625
34653,7773553.241487776
34654,4588883.510221023
34655,
34656,5197653.250469884
34657,8426955.983505458
34658,3519470.3816771004
34659,6105770.333925581
34660,6047819.925625656
34661,7770759.968320008
34662,4144269.142862621
34663,12109680.814036557
34664,
34665,7450838.106903471
34666,3987287.2297152877
34667,7069243.676015542
34668,5906591.988148684
34669,7981401.333245577
34670,30726990.321356036
34671,5024562.902283266
34672,8045658.663653375
34673,6915485.495992351
34674,7025256.669572757
34675,8355335.487432567
34676,5312435.443014547
34677,6031005.406209312
34678,6802548.638296614
34679,10528484.547905596
34680,11908465.333654447
34681,5617880.57258747
34682,5713424.375425871
34683,6154119.181371946
34684,3818238.4204345127
34685,10714670.882483566
34686,6346531.627437909
34687,7517266.576015431
34688,13423653.390030159
34689,6319069.16872339
34690,12123043.057520935
34691,11144252.40888026
34692,17267874.554623265
34693,5286749.51195174
34694,9938260.008992631
34695,6534109.521163823
34696,6596372.491766774
34697,5787952.555015954
34698,6432127.7934668455
34699,6536217.2528659105
34700,8439128.96899684
34701,13512755.994523743
34702,8171676.290090263
34703,4225141.394502829
34704,4170546.0494969506
34705,6944318.53035288
34706,7290124.690679316
34707,5803872.11564374
34708,5466021.100634965
34709,16795675.74352971
34710,5464782.462073966
34711,10236777.61959497
34712,11530552.789159905
34713,5454157.360286163
34714,6636279.123502711
34715,5307417.529260519
34716,12534417.871549739
34717,6607317.410655397
34718,6837752.836479206
34719,6754112.120837467
34720,8923993.342399403
34721,8644972.072609173
34722,4717047.562273547
34723,9524108.35582514
34724,9059110.416196171
34725,8771179.798053121
34726,5618164.71536849
34727,6619646.164153373
34728,6723221.328004517
34729,5732680.796647954
34730,9034967.120774467
34731,8810444.774854254
34732,9139253.701800575
34733,3496981.88942147
34734,14387466.5405177
34735,8029897.721795638
34736,6093028.71769033
34737,13889105.568031173
34738,10175681.51175349
34739,7076570.972523381
34740,6764486.504901024
34741,5790276.058589968
34742,7384240.6716145985
34743,5426261.111743306
34744,4325396.013650827
34745,8397280.029064018
34746,10887194.714510761
34747,6592496.103203314
34748,10110329.501241656
34749,8283083.333611441
34750,5521669.617941377
34751,5453733.074750182
34752,17938815.54396668
34753,10409336.975843497
34754,8421606.189246789
34755,5881640.158546055
34756,4208114.461123785
34757,4224573.582066852
34758,4790883.848170458
34759,7538941.4990639975
34760,3287938.750418157
34761,11818566.99999157
34762,6027828.622371168
34763,10731217.639131932
34764,7533192.3494280325
34765,9409760.241292238
34766,16087480.227333363
34767,9879047.408718133
34768,4983541.377921195
34769,8169237.789083874
34770,8756682.649804253
34771,15139878.13414797
34772,9293805.536757238
34773,6997818.375057907
34774,8826168.872089414
34775,5984765.031115678
34776,10112992.55095562
34777,6882911.476128041
34778,7535250.646220044
34779,6702906.721653319
34780,9265653.035837987
34781,28094181.207851555
34782,5932143.592903713
34783,9776693.74823524
34784,3485394.4264316456
34785,7846224.521041251
34786,6485503.24306564
34787,4464774.842577303
34788,6987585.614291629
34789,7395174.603137532
34790,5639217.410570195
34791,6604084.715688991
34792,8929576.902983297
34793,4402781.75702475
34794,19653244.004562456
34795,6534149.22886503
34796,6679927.449352298
34797,10344386.386831487
34798,7314466.457794919
34799,5435887.666104842
34800,15618966.959818177
34801,7214148.870601206
34802,10525399.028215809
34803,
34804,6559030.919096829
34805,6314105.108330378
34806,9160611.922436934
34807,3701721.926145966
34808,5591127.976269033
34809,8508266.665494218
34810,9701527.909195526
34811,5576075.422804415
34812,
34813,5322103.16495542
34814,4801922.706522324
34815,11045312.308034956
34816,9211496.554753518
34817,9308938.280862447
34818,8394370.73550476
34819,9270450.796352776
34820,7569297.391303287
34821,4525863.148873698
34822,5969088.730586949
34823,7298383.994053073
34824,11791541.605456268
34825,10796014.86300249
34826,6329679.0416135555
34827,6116472.131793171
34828,3500287.1426715977
34829,9148209.292588906
34830,7837010.408261568
34831,5364286.00464016
34832,6685419.351511067
34833,6353632.196209494
34834,7315232.052765895
34835,6899680.275454791
34836,6910403.818385003
34837,6670450.207852025
34838,11516391.608212987
34839,6970171.129407704
34840,10887921.954160247
34841,9604540.509038286
34842,7180981.846757027
34843,5839192.612708801
34844,6894971.957463662
34845,6201853.70082415
34846,10725351.828398647
34847,6698206.044019701
34848,6125739.939372267
34849,5221529.873552632
34850,6447405.487636535
34851,4916352.584286552
34852,9470588.301038751
34853,3572626.670308292
34854,3796828.190520427
34855,14714875.77723233
34856,7633711.42749204
34857,12200770.817698374
34858,14075027.82144532
34859,7452272.197035129
34860,8222032.981193884
34861,6403224.043923016
34862,6525884.997328889
34863,12459037.626489973
34864,9247461.388825884
34865,3775713.461197332
34866,6674206.486185388
34867,7983187.004704646
34868,6277643.89190804
34869,8144988.306061162
34870,8402600.337227881
34871,6715850.449661602
34872,6349482.377629673
34873,6961259.313003936
34874,7784191.239247173
34875,8619877.45585258
34876,7243693.435372561
34877,8344690.868431967
34878,6371887.106774061
34879,6951140.086030995
34880,6464894.241678791
34881,7119560.163955603
34882,8265746.158210327
34883,4318337.108912565
34884,6305710.248760831
34885,8788075.812572118
34886,8401901.78008497
34887,6425774.526878245
34888,6897700.969993193
34889,6296123.9831062285
34890,7045541.943098777
34891,7441606.916036427
34892,8276549.220485546
34893,
34894,7034784.097611851
34895,6241918.127665155
34896,18418113.750740834
34897,7625399.7341848565
34898,7129474.683407333
34899,5763754.622395445
34900,5052657.614034551
34901,5899247.391837348
34902,9947489.268855624
34903,7176893.199620748
34904,7476617.232693368
34905,5900131.04537181
34906,11069829.061782453
34907,8773151.384200541
34908,9398907.118392566
34909,4529766.640897037
34910,10084751.768409861
34911,6131139.91129323
34912,8472332.781638075
34913,6656548.774410721
34914,8915811.01557417
34915,7504462.189406801
34916,4735585.247283136
34917,7177593.729091013
34918,8888041.142151397
34919,4631269.8765686145
34920,5291067.355754631
34921,5863597.26146464
34922,6591643.694816945
34923,6660706.645197525
34924,8298839.032698805
34925,9048197.040450597
34926,3952636.7576671746
34927,13894046.185050044
34928,4835502.074920389
34929,11335982.430872995
34930,5712730.149621326
34931,10493248.660824811
34932,6665936.718368267
34933,5482050.64626546
34934,7981346.922812627
34935,6767729.90615699
34936,6945556.067863256
34937,13490395.88792819
34938,8713904.397485437
34939,6547942.722262219
34940,6740579.629137181
34941,12892906.840757463
34942,8831141.78508148
34943,5685976.7964551365
34944,
34945,10009643.091520961
34946,8530784.076694332
34947,5671152.838891961
34948,5446568.448405848
34949,5950585.487696891
34950,6194826.558299583
34951,10001708.855612803
34952,5546512.405702925
34953,17575755.934431463
34954,4537489.663597628
34955,8242747.479181073
34956,13328736.239330621
34957,6691622.591231762
34958,7167915.803536661
34959,6049359.044512904
34960,10466650.105308402
34961,7017173.043417344
34962,12417399.27869271
34963,7640194.875955171
34964,10676132.139896289
34965,7034946.795973907
34966,5847655.944482599
34967,6329591.969757666
34968,9262956.372895394
34969,10716024.362936553
34970,5280947.13380827
34971,3044627.7182100653
34972,4494325.328380415
34973,7435267.653809003
34974,13001301.812293585
34975,16647416.792561373
34976,9987489.702903628
34977,7237596.28847201
34978,6442512.231238461
34979,8695643.170492252
34980,9139417.3824141
34981,3670237.9781352947
34982,4860071.910769539
34983,6552970.237195563
34984,6929362.698843983
34985,6897112.561216957
34986,5304831.081619
34987,3601250.440454819
34988,12917012.194352714
34989,6188619.346172226
34990,2678798.071592123
34991,6327653.057125097
34992,7273882.018014286
34993,3299929.7160350527
34994,12036813.115470117
34995,7443651.132817845
34996,8130937.410923633
34997,8536137.486256324
34998,7881340.192119781
34999,6147427.097086832
35000,7800624.763708594
35001,7126530.935624553
35002,8375923.951540825
35003,6317921.1115813
35004,7466510.1538967565
35005,5383028.092617035
35006,7574590.230201978
35007,9015060.860700531
35008,5703229.593040343
35009,6151076.673428788
35010,2924641.346323746
35011,6049730.901261368
35012,12425991.933769379
35013,8463107.86202665
35014,6132083.249342766
35015,11648746.058259983
35016,9082209.805101598
35017,5627397.2312026685
35018,7027646.056222089
35019,14811656.3116185
35020,8504738.768183183
35021,8769064.453179654
35022,7303766.437436806
35023,4119620.5797360498
35024,12153623.1809481
35025,6338684.439714869
35026,2063145.04001829
35027,8824522.462803211
35028,8108003.491321515
35029,5374232.471753381
35030,7039048.706524382
35031,5060375.590683371
35032,5362584.696062058
35033,5402815.293898126
35034,7129622.903864585
35035,9688307.539689817
35036,6396373.145697816
35037,6026795.46338296
35038,7305024.956992706
35039,14650176.806132054
35040,7197944.404530299
35041,8170536.234801499
35042,10086623.452973358
35043,14029535.144461716
35044,5917018.897649752
35045,6940628.325622782
35046,7541085.794825764
35047,6478448.058129945
35048,6032902.838892315
35049,6954148.882600228
35050,7028952.092428443
35051,6934173.79424968
35052,5977721.870557532
35053,9128969.218680227
35054,5335565.026218255
35055,6569670.368290182
35056,5641661.322654436
35057,7275853.46891408
35058,6551138.463820266
35059,9005491.773041144
35060,12401520.810681658
35061,5025411.6419683825
35062,7559480.2957697455
35063,5733896.909295904
35064,7179519.390675075
35065,7395052.20091838
35066,4369909.066188726
35067,8817248.291833749
35068,8708087.25344637
35069,5330981.979240942
35070,6902928.1498534605
35071,
35072,
35073,9060823.605672628
35074,8847057.22946324
35075,7012377.6875806535
35076,8146629.334898023
35077,8299014.548807401
35078,6509418.249685937
35079,8298354.518705043
35080,10669187.700874714
35081,6422075.198014402
35082,7501887.011681445
35083,6512593.210949412
35084,15550831.139741544
35085,5708982.457204002
35086,8509151.797116462
35087,8970522.400197716
35088,6668126.094796602
35089,6278338.044226554
35090,4233302.931885633
35091,2062872.4127224463
35092,4331631.358498374
35093,8279701.348447765
35094,6666664.463203554
35095,6104792.785935255
35096,7469572.838412196
35097,5501678.443121992
35098,13214483.452489087
35099,3334257.8359405855
35100,7040802.826468704
35101,6919029.300412182
35102,5107308.497227598
35103,14280988.987615507
35104,5770168.687596701
35105,6676912.017804124
35106,11754288.520255068
35107,4020217.7782129054
35108,54758452.62499139
35109,4907796.562292543
35110,9261218.077105083
35111,7978781.713835489
35112,9745246.036685647
35113,5747310.315812088
35114,12619464.09751738
35115,7693967.156841829
35116,5658412.429755383
35117,
35118,7456134.400277258
35119,7747368.858792793
35120,5801180.202598038
35121,4604636.008214622
35122,
35123,8435906.340179492
35124,9369577.36524346
35125,6313982.170758874
35126,6073586.63879323
35127,
35128,5435699.490733076
35129,9186883.570297526
35130,9576999.070411542
35131,14881302.146550545
35132,7996314.289714672
35133,7914254.68171708
35134,25415429.79884291
35135,6938830.3696750235
35136,7054045.402774605
35137,6753613.098402838
35138,6922248.11917839
35139,10496045.419681443
35140,5805062.532047713
35141,5616844.325310012
35142,6308302.539785267
35143,9397883.950550897
35144,6304460.97895819
35145,7907658.1534616025
35146,7560666.560449626
35147,4979464.59517479
35148,3196727.3464069744
35149,11637697.31567693
35150,10548228.109492077
35151,7768942.278092333
35152,10393394.162967984
35153,6501087.003141491
35154,6982511.252082908
35155,6220826.412102141
35156,5497065.668897993
35157,3096563.412749606
35158,9997171.60655594
35159,11198944.906115856
35160,8522193.59816391
35161,9518954.68533243
35162,6739153.508213523
35163,4200628.164649031
35164,11983269.450570902
35165,7322780.713419821
35166,8756833.751150781
35167,7892694.852510514
35168,
35169,8493860.814140145
35170,8169381.007096557
35171,2126208.526826399
35172,7249685.6870998675
35173,13252197.550970605
35174,8740531.080363741
35175,6925432.969036417
35176,8676531.583347658
35177,8959011.207543574
35178,11884917.284665577
35179,5883433.464578361
35180,6121747.32110364
35181,5648049.136460406
35182,12924319.125203747
35183,10896486.823557321
35184,13867988.62420424
35185,6316391.480669827
35186,13971144.476919152
35187,5819806.8748154035
35188,8567740.712762207
35189,7623390.484249969
35190,7988540.628378516
35191,10740963.041551752
35192,
35193,7310362.392478431
35194,5686592.12620827
35195,12067805.855764348
35196,7235941.743530745
35197,14521875.114697453
35198,7411743.541093774
35199,6172140.5933222845
35200,9063480.8213523
35201,8063358.215378274
35202,8773079.684497973
35203,7563693.52192253
35204,7149787.307067749
35205,7891557.7095095515
35206,6748730.082646839
35207,5905355.751397429
35208,8809361.280139195
35209,8641107.846210292
35210,3825913.5794952223
35211,
35212,5935134.02863426
35213,6940695.220190921
35214,4955722.360260778
35215,6894463.595400863
35216,5203048.5551452115
35217,7226924.72746338
35218,3698146.1478904323
35219,9214860.445565078
35220,7149557.13967106
35221,10612093.456889272
35222,7579394.013835268
35223,9482414.854566766
35224,5530009.53320976
35225,10756348.648570029
35226,7795591.5537243
35227,
35228,7514828.070495044
35229,7482406.279061758
35230,7900813.652582822
35231,6461419.5610588165
35232,7986395.443908573
35233,7378245.699053029
35234,6313871.7085574055
35235,4962133.143256302
35236,6141851.477215994
35237,7429481.583297409
35238,6091196.831286774
35239,8670673.296953576
35240,7062470.149608359
35241,4532054.021112011
35242,8614757.467541847
35243,7166467.2520104535
35244,7691610.917732385
35245,5707291.591014122
35246,14174102.173729297
35247,4352471.599802105
35248,11217495.308814732
35249,5735652.805761379
35250,7829219.9884480545
35251,3702767.0647669397
35252,7040191.3143506665
35253,
35254,5274103.893765596
35255,5835763.904313157
35256,4588845.869162218
35257,4662805.848199803
35258,3715042.015133951
35259,13337629.822046844
35260,8662884.119498525
35261,6013185.607981161
35262,8825724.937915761
35263,8410130.908378405
35264,10110016.495722638
35265,9151865.122786278
35266,8564240.4450083
35267,5516798.778448931
35268,5582645.805267401
35269,5239361.197499307
35270,3436881.9075655863
35271,5107222.241158503
35272,8646959.57910542
35273,4828912.856052468
35274,4462985.335938732
35275,6264181.281284656
35276,
35277,8514939.21831509
35278,7072288.310696026
35279,10579013.563315198
35280,5590486.005581254
35281,6161447.304015199
35282,8616942.35163319
35283,11189434.38227764
35284,5693781.989998998
35285,3403338.3575672903
35286,5369877.481494754
35287,7841452.046495802
35288,7711993.675428844
35289,12668338.949605927
35290,6566837.131608664
35291,13241343.36311695
35292,7504693.495358957
35293,6785244.251946135
35294,4986033.34165093
35295,7501292.313445694
35296,7602103.733070582
35297,6598765.09006943
35298,7868811.955065642
35299,8476547.190157648
35300,11415758.227012068
35301,10899291.578515867
35302,7686773.355609641
35303,5890130.475934768
35304,5102342.742076405
35305,10678372.59516917
35306,4914885.992907044
35307,6235464.65850558
35308,4029452.0361557235
35309,7256963.481010914
35310,3443243.201603841
35311,3719781.855321562
35312,6463944.803935298
35313,3578950.039154361
35314,6295875.94320987
35315,9030948.430927329
35316,
35317,5625115.1742098015
35318,4704437.420710721
35319,7023006.514705733
35320,3678928.0842510327
35321,4602722.865669075
35322,7335571.349212966
35323,4446975.096576286
35324,7262237.46117462
35325,2854876.9275452024
35326,2888857.304418254
35327,
35328,12207502.627030754
35329,8257208.915028564
35330,3938378.0076679825
35331,9058412.95554914
35332,8724437.329926973
35333,6532011.355861163
35334,15146175.042577066
35335,2809428.2176442733
35336,11689976.573290944
35337,7933326.546894657
35338,7266291.28200998
35339,12235165.206882153
35340,8846791.341903653
35341,6744252.4465806205
35342,8571665.867111458
35343,11485263.633246554
35344,10594554.212616682
35345,5456959.0077061895
35346,5012885.0020112945
35347,4628862.324690178
35348,7213941.549749895
35349,5386494.477615054
35350,5761046.097262834
35351,9773214.701498574
35352,5255525.019671381
35353,6615336.770254704
35354,8230513.27857338
35355,5627202.289077403
35356,12812510.773256306
35357,6807297.6994121475
35358,4964070.6419164175
35359,13137327.331357135
35360,5302551.914376783
35361,6289983.434292125
35362,
35363,6743333.716472758
35364,8284490.69978397
35365,9191773.30029014
35366,6734373.173725651
35367,7363823.1868709065
35368,13358207.728380581
35369,7270910.543207305
35370,7410314.365461583
35371,7862790.630565501
35372,
35373,6550955.761995718
35374,6949207.661285396
35375,8730395.63395867
35376,4634481.262853198
35377,4780660.333785951
35378,11585643.180811862
35379,6274649.275982892
35380,
35381,6719595.84623841
35382,9224917.734111266
35383,8690288.892701948
35384,5936382.919078348
35385,8744452.065952795
35386,6544570.492855588
35387,11545187.131777855
35388,
35389,7508758.293158189
35390,11478082.956739938
35391,8925403.512432074
35392,9575080.386096587
35393,8170113.721307743
35394,16055314.873996602
35395,9174130.869238274
35396,8244709.981814606
35397,
35398,5996323.202285731
35399,4831338.828765541
35400,7347056.25633413
35401,6522794.202452999
35402,9520033.073311701
35403,10902876.78975238
35404,7419561.444094855
35405,5322233.803065068
35406,5903694.017451634
35407,10260348.77931038
35408,9179051.619065983
35409,9412415.791729268
35410,5885256.64242055
35411,11140429.2308698
35412,4513168.749017484
35413,10314076.125279987
35414,7916991.538500797
35415,5552819.772490516
35416,7625696.954570325
35417,9528776.244424917
35418,5524724.578495754
35419,8455878.264991777
35420,7151135.161395358
35421,9274670.215145096
35422,8363707.917424872
35423,4722184.692344587
35424,6523612.400690485
35425,6801549.786845653
35426,6533101.292605895
35427,6988101.39135187
35428,7299836.552345744
35429,4276558.017271832
35430,6806233.32693558
35431,9109498.510101965
35432,8418537.754030943
35433,11993107.261202864
35434,
35435,7755331.157501319
35436,11359993.88198376
35437,12187229.066181509
35438,11407563.615045717
35439,7385868.611380626
35440,5875591.851853029
35441,
35442,9025897.110139992
35443,14711117.371726274
35444,9146209.717109295
35445,11447465.314720979
35446,4969500.413513939
35447,8462515.718739152
35448,8547656.103723817
35449,6168002.559617919
35450,5323047.884001602
35451,10981080.909265706
35452,5138473.929177525
35453,6309338.127883342
35454,5524823.303446765
35455,10322619.24962641
35456,8177858.509842024
35457,7466287.099899807
35458,6239456.88398882
35459,6716869.519305751
35460,7613042.3861285
35461,7830266.567073366
35462,10414281.924390236
35463,11995839.699670007
35464,31667232.213043753
35465,8991246.423356717
35466,5750418.244347041
35467,9439117.151902033
35468,4843228.569659876
35469,5867058.510201151
35470,6130009.333380996
35471,9304787.573462617
35472,5112496.109427643
35473,6284514.405585864
35474,10274388.82291261
35475,7154978.904307016
35476,10049491.6330867
35477,5337055.895681346
35478,5739099.0578837115
35479,8466462.040610014
35480,7102401.553464837
35481,4140268.094695498
35482,11159756.501523705
35483,6499794.630380791
35484,7370066.279866426
35485,7333385.660660498
35486,9764264.961378353
35487,9158460.808972778
35488,9762059.701422216
35489,7320023.64104386
35490,9742348.934192758
35491,4140393.9959178017
35492,6960816.211942943
35493,11452149.272407342
35494,13341161.721652955
35495,14535888.217023898
35496,
35497,6853190.8260536855
35498,6323699.923807949
35499,11258382.138739662
35500,3985934.2501450735
35501,19634588.563591965
35502,5676620.266994638
35503,5202677.757407861
35504,5058434.245396122
35505,9821397.243579937
35506,8626900.816590495
35507,10690934.298964815
35508,10591978.91328075
35509,12435602.587300206
35510,7274068.641816368
35511,3838762.576926719
35512,6606394.145282576
35513,16229621.828230634
35514,6543816.7373878155
35515,6663982.983844932
35516,5691796.643585136
35517,7756229.923974354
35518,4480839.537001106
35519,10688031.357667213
35520,7027580.121270613
35521,10578646.36957456
35522,8073173.826484965
35523,9423303.691122368
35524,3496050.998639293
35525,10686481.259362567
35526,8050894.68623111
35527,5341542.437365684
35528,5927736.363305027
35529,5959464.5493001295
35530,7075231.767540168
35531,12445532.456752969
35532,7482129.670327082
35533,6484536.360028791
35534,11226839.859773053
35535,11191713.46526245
35536,8598393.572656121
35537,5146314.423585658
35538,5520060.640981787
35539,7953174.126559404
35540,6148906.198783677
35541,3428248.259758375
35542,7040026.9993849555
35543,5624382.341328747
35544,8459350.353438133
35545,7883444.976391009
35546,10262915.505656898
35547,5448002.511553574
35548,10918971.390628511
35549,6117543.5883609755
35550,15854847.219614172
35551,8640871.229467142
35552,3480990.4593043486
35553,9406032.54795586
35554,8038018.039727347
35555,8612021.775373543
35556,7225697.9488398675
35557,8848792.58244712
35558,7885351.903304865
35559,9334382.5678523
35560,10563804.85047605
35561,9620955.210124295
35562,12908642.470580699
35563,7592036.435915964
35564,5972432.181687751
35565,4122883.4013388776
35566,13265470.618017996
35567,7064439.258628277
35568,5985166.117327243
35569,10204094.881318081
35570,5611187.3944030255
35571,6915138.785446509
35572,7713010.502058781
35573,7979055.846715237
35574,5953291.828097934
35575,11961909.194962172
35576,6018551.973258969
35577,6608932.01835462
35578,2833165.104288496
35579,5091417.968064316
35580,5383090.693985651
35581,6374439.77438826
35582,6351390.411297106
35583,9143266.088378267
35584,
35585,7590030.443532678
35586,7896245.825223832
35587,5550580.98789949
35588,6788130.932262641
35589,6054081.298663188
35590,10901711.202897813
35591,4709197.112812252
35592,9812913.803983701
35593,5416667.36245923
35594,5856258.577608595
35595,8603120.020629458
35596,9902689.301360477
35597,20076212.89510896
35598,8999324.159030842
35599,9650899.327158866
35600,4802720.087395437
35601,9744459.709012028
35602,7958989.687325913
35603,5005676.0139287
35604,8352609.985154842
35605,5909876.956092136
35606,7416107.589717429
35607,7931957.212305896
35608,5920157.528039149
35609,3149141.6907003745
35610,9667182.208982484
35611,5621468.322090496
35612,13664479.727528943
35613,6738478.1547242785
35614,6384380.532244815
35615,
